98245,'98245-Louvenia Hansen',170,'2.7','Private Room','Seattle',34,false'
98246,'98246-Kira Kuhn',155,'3.5','Shared Room','Seattle',78,true'
98247,'98247-Sylvester Rowe',83,'3.4','Private Room','Austin',81,true'
98248,'98248-Ed Raynor III',97,'5.0','Entire Home','Boston',13,true'
98249,'98249-Cornelius Heathcote',178,'3.9','Entire Home','Seattle',99,false'
98250,'98250-Miss Cordelia Christiansen',164,'0.4','Entire Home','Paris',32,false'
98251,'98251-Carmen Heathcote',60,'1.7','Entire Home','Paris',11,false'
98252,'98252-Andreane Barton',91,'3.7','Private Room','Austin',111,false'
98253,'98253-Zackary Bode',148,'4.6','Shared Room','Paris',15,false'
98254,'98254-Franz Roberts',171,'3.4','Private Room','Houston',20,true'
98255,'98255-Griffin Hammes',172,'2.0','Entire Home','Austin',119,false'
98256,'98256-Noble Kautzer',117,'0.3','Private Room','New York',114,true'
98257,'98257-Marilie Nolan',159,'3.9','Entire Home','Austin',102,false'
98258,'98258-Shayne Ondricka',105,'4.2','Shared Room','San Francisco',109,false'
98259,'98259-Evan Jast DDS',56,'3.0','Entire Home','Houston',109,false'
98260,'98260-Julian Parisian',158,'2.4','Private Room','Houston',29,true'
98261,'98261-Isaac Kerluke',159,'2.0','Entire Home','New York',71,true'
98262,'98262-Sigmund Boyer',167,'2.3','Private Room','Seattle',113,true'
98263,'98263-Nicolette Dibbert',88,'1.1','Private Room','Los Angeles',15,false'
98264,'98264-Marianne Lockman',183,'0.2','Entire Home','Austin',97,true'
98265,'98265-Angela McCullough',146,'3.6','Private Room','Los Angeles',80,true'
98266,'98266-Erica Schimmel',69,'1.7','Shared Room','Houston',64,false'
98267,'98267-Pete Wuckert',107,'2.0','Shared Room','Los Angeles',38,false'
98268,'98268-Audra Glover',67,'0.8','Shared Room','San Francisco',42,true'
98269,'98269-Joannie Stiedemann',57,'0.3','Shared Room','Boston',67,false'
98270,'98270-Valentin Stokes',55,'3.5','Shared Room','San Francisco',8,true'
98271,'98271-Eloy Larson',136,'4.6','Entire Home','Seattle',55,true'
98272,'98272-Iva Bergnaum',104,'1.6','Private Room','San Francisco',71,true'
98273,'98273-Ezekiel Schaden PhD',92,'3.1','Entire Home','Seattle',97,true'
98274,'98274-Coby Greenfelder IV',93,'0.1','Shared Room','Los Angeles',49,true'
98275,'98275-Reina Carter',160,'3.4','Private Room','Boston',104,false'
98276,'98276-Jorge Hirthe',63,'3.0','Shared Room','San Francisco',114,true'
98277,'98277-Dan Gleason',62,'0.8','Private Room','San Francisco',19,true'
98278,'98278-Friedrich Lindgren',106,'2.0','Entire Home','San Francisco',44,true'
98279,'98279-Kyle Collins',64,'3.5','Entire Home','Austin',110,false'
98280,'98280-Dortha Wintheiser',75,'2.8','Private Room','Seattle',93,true'
98281,'98281-Ali Kertzmann',75,'4.6','Private Room','Boston',26,true'
98282,'98282-Krista Robel',58,'2.8','Shared Room','Seattle',74,false'
98283,'98283-Everett Hilpert',124,'1.3','Shared Room','Houston',95,false'
98284,'98284-Lavern Fay',155,'1.3','Entire Home','San Francisco',36,false'
98285,'98285-Mittie Leuschke PhD',175,'0.9','Private Room','Houston',20,true'
98286,'98286-Christian Hoppe MD',73,'1.5','Private Room','San Francisco',105,false'
98287,'98287-Aubrey Kuhn',197,'3.8','Entire Home','Seattle',48,false'
98288,'98288-Macie Anderson',74,'4.0','Shared Room','Houston',112,false'
98289,'98289-Alfred Corkery',132,'1.8','Shared Room','Austin',96,false'
98290,'98290-Trey Nikolaus',187,'4.7','Shared Room','Seattle',33,true'
98291,'98291-Bethany Rowe',121,'2.0','Entire Home','Los Angeles',62,true'
98292,'98292-Stefanie Luettgen',182,'1.0','Shared Room','Boston',44,true'
98293,'98293-Emery Corwin',161,'1.6','Entire Home','Boston',116,false'
98294,'98294-Pete Feest',75,'1.3','Shared Room','Los Angeles',87,false'
98295,'98295-Adriana Schuster II',121,'2.3','Shared Room','Austin',11,false'
98296,'98296-Lester Hilpert',112,'2.0','Entire Home','Boston',69,false'
98297,'98297-Antwon Nolan',51,'4.9','Shared Room','Paris',58,false'
98298,'98298-Hilario Harvey',170,'0.7','Entire Home','Seattle',43,true'
98299,'98299-Salma Heidenreich',101,'3.7','Shared Room','San Francisco',115,false'
98300,'98300-Elody Haag',138,'0.3','Private Room','Seattle',77,false'
98301,'98301-Grace Schiller',139,'4.2','Shared Room','Houston',24,true'
98302,'98302-Warren Mayert',169,'0.8','Private Room','Austin',97,false'
98303,'98303-Ms. Carolina Daugherty',192,'4.7','Private Room','Houston',43,false'
98304,'98304-Lila Walter',191,'3.8','Shared Room','Seattle',27,false'
98305,'98305-Lance Hyatt',148,'1.7','Entire Home','San Francisco',69,false'
98306,'98306-Marilou Hilll',106,'0.3','Entire Home','Boston',71,true'
98307,'98307-Marcelina Satterfield',65,'3.5','Entire Home','Seattle',77,true'
98308,'98308-Dr. Ilene Powlowski',170,'1.2','Entire Home','New York',115,true'
98309,'98309-Rory Schuppe',163,'1.2','Private Room','Boston',103,false'
98310,'98310-Rosina Hilll',60,'3.6','Private Room','Boston',4,true'
98311,'98311-Arnulfo Frami',139,'0.1','Private Room','Austin',49,false'
98312,'98312-Ms. Mikayla Boehm',116,'2.6','Shared Room','Paris',43,true'
98313,'98313-Emory Howe',64,'4.9','Shared Room','Los Angeles',52,false'
98314,'98314-Corine Runte',126,'3.7','Private Room','Austin',98,true'
98315,'98315-Bernita Heidenreich',109,'0.3','Entire Home','San Francisco',6,true'
98316,'98316-Niko Jacobi',57,'4.4','Shared Room','Los Angeles',24,false'
98317,'98317-Ignatius Kris',75,'0.6','Private Room','San Francisco',55,true'
98318,'98318-Vincent Hirthe',101,'1.9','Private Room','Seattle',62,true'
98319,'98319-Raymond Bashirian',143,'3.9','Entire Home','San Francisco',44,false'
98320,'98320-Eldridge Langosh',137,'1.5','Shared Room','Boston',34,false'
98321,'98321-Andrew Sipes I',136,'0.5','Private Room','Houston',108,true'
98322,'98322-Vivian Rice',159,'3.6','Private Room','Paris',85,true'
98323,'98323-Verona Goodwin I',81,'0.5','Shared Room','Paris',31,true'
98324,'98324-Ansel Corwin PhD',172,'3.8','Entire Home','New York',12,false'
98325,'98325-Gerry Will',91,'3.8','Shared Room','Los Angeles',47,true'
98326,'98326-Patricia Walter I',188,'0.7','Private Room','Austin',72,false'
98327,'98327-Grover Osinski',173,'2.7','Shared Room','Los Angeles',69,false'
98328,'98328-Fatima Windler',160,'4.6','Private Room','Seattle',82,false'
98329,'98329-Vergie Connelly Jr.',161,'3.5','Entire Home','Paris',98,false'
98330,'98330-Jeanne Auer',197,'3.4','Private Room','Houston',119,false'
98331,'98331-Mr. Sally Erdman',70,'2.2','Private Room','Paris',119,false'
98332,'98332-Timmy Kautzer',77,'0.8','Shared Room','Paris',107,false'
98333,'98333-Neha Beahan V',132,'2.3','Private Room','Seattle',34,false'
98334,'98334-Alexander Moen',135,'1.2','Private Room','Seattle',45,true'
98335,'98335-Ricky Cole',115,'3.2','Shared Room','Houston',96,true'
98336,'98336-Stephanie Adams',107,'1.6','Shared Room','Boston',89,false'
98337,'98337-Elise Parker Sr.',108,'2.2','Entire Home','Boston',15,true'
98338,'98338-Rogers Morissette',138,'4.9','Shared Room','Austin',46,true'
98339,'98339-Savanna Luettgen',156,'4.7','Entire Home','Austin',99,true'
98340,'98340-Ignatius Fisher',74,'1.1','Shared Room','New York',66,false'
98341,'98341-Jedediah Crooks',71,'0.1','Private Room','Houston',83,true'
98342,'98342-Grayson Waters',108,'4.3','Shared Room','San Francisco',32,false'
98343,'98343-London Kassulke II',130,'0.9','Private Room','Paris',40,true'
98344,'98344-Florida Medhurst DVM',169,'3.8','Entire Home','San Francisco',95,false'
98345,'98345-Mozelle Adams',132,'3.4','Private Room','San Francisco',57,false'
98346,'98346-Coralie Heaney',131,'4.0','Private Room','Austin',61,false'
98347,'98347-Hollis Krajcik IV',134,'2.7','Shared Room','Houston',46,false'
98348,'98348-Irwin Larkin',191,'3.4','Shared Room','Austin',116,true'
98349,'98349-Rogers Bartoletti',163,'3.5','Shared Room','Houston',3,true'
98350,'98350-Alexane Rolfson',83,'4.8','Private Room','Austin',96,false'
98351,'98351-Green Goyette',194,'4.2','Shared Room','San Francisco',46,false'
98352,'98352-Mrs. Letha Borer',86,'0.3','Private Room','Paris',78,false'
98353,'98353-Ms. Gavin Altenwerth',172,'1.4','Private Room','Boston',83,false'
98354,'98354-Michael Reilly',69,'1.9','Shared Room','Boston',42,false'
98355,'98355-Miss Sally Cole',124,'3.6','Private Room','Paris',51,false'
98356,'98356-Dimitri Wiegand',111,'3.1','Private Room','Austin',32,true'
98357,'98357-Jimmie Crist',54,'1.2','Entire Home','Houston',70,true'
98358,'98358-Makenzie Zemlak',67,'4.4','Shared Room','Paris',12,false'
98359,'98359-Robin Deckow',154,'1.6','Private Room','Austin',11,true'
98360,'98360-Angus Hartmann',114,'0.4','Private Room','Boston',44,true'
98361,'98361-Kasey Hickle Jr.',74,'1.2','Private Room','Seattle',54,false'
98362,'98362-Sincere Ritchie',80,'0.6','Private Room','Los Angeles',73,true'
98363,'98363-Dr. Reuben Glover',175,'0.0','Shared Room','Seattle',44,true'
98364,'98364-Dr. Rashawn Mitchell',132,'2.9','Entire Home','Los Angeles',16,false'
98365,'98365-Lolita Stanton',118,'2.4','Entire Home','New York',5,false'
98366,'98366-Dock Medhurst',178,'0.2','Entire Home','Austin',108,false'
98367,'98367-Jazmyn Koch',138,'1.3','Shared Room','Boston',61,false'
98368,'98368-Jamil Kutch',186,'3.4','Shared Room','Seattle',53,false'
98369,'98369-Deion Schultz',167,'0.1','Shared Room','Paris',8,true'
98370,'98370-Eliezer Murray',186,'4.4','Private Room','Paris',90,true'
98371,'98371-Pinkie Yundt',121,'3.4','Private Room','Los Angeles',95,true'
98372,'98372-Nathen Turner III',151,'1.4','Shared Room','Seattle',106,false'
98373,'98373-Jada Corwin',133,'0.3','Shared Room','Los Angeles',17,false'
98374,'98374-Ewell Glover',156,'3.6','Private Room','New York',22,true'
98375,'98375-Darien Boyle',186,'4.3','Private Room','Paris',12,false'
98376,'98376-Roberto Champlin',116,'2.1','Private Room','Boston',56,true'
98377,'98377-Herminia Grant',93,'0.4','Entire Home','Houston',63,true'
98378,'98378-Misty Haley',96,'2.6','Private Room','Austin',74,false'
98379,'98379-Mr. Nikko Carroll',108,'3.0','Entire Home','New York',6,true'
98380,'98380-Jimmy O''Conner',193,'0.9','Private Room','Los Angeles',93,false'
98381,'98381-Gilberto Tremblay',190,'0.8','Private Room','San Francisco',49,true'
98382,'98382-Arnold Rath V',156,'4.9','Shared Room','Los Angeles',118,true'
98383,'98383-Sidney Wyman',122,'4.7','Shared Room','San Francisco',56,false'
98384,'98384-Leonard Barton',138,'2.9','Entire Home','Los Angeles',74,false'
98385,'98385-Ms. Wilber Hamill',77,'3.7','Private Room','Houston',36,false'
98386,'98386-Icie Mertz',182,'3.3','Shared Room','Boston',76,true'
98387,'98387-Catalina Heaney',112,'1.8','Private Room','Paris',97,true'
98388,'98388-Ms. Roberto Kohler',147,'3.5','Private Room','Los Angeles',77,false'
98389,'98389-Lurline Boyle',145,'2.4','Entire Home','San Francisco',97,true'
98390,'98390-Rashad Doyle V',123,'0.2','Entire Home','San Francisco',81,false'
98391,'98391-Ona Weissnat',183,'0.7','Shared Room','Boston',46,true'
98392,'98392-Anthony Price',146,'2.8','Private Room','Paris',109,true'
98393,'98393-Ms. Davin Ferry',62,'3.6','Entire Home','New York',65,false'
98394,'98394-Retta Bailey',98,'1.1','Entire Home','Boston',42,true'
98395,'98395-Melba Boyer DVM',52,'0.9','Entire Home','New York',93,true'
98396,'98396-Dessie Eichmann',75,'3.1','Entire Home','San Francisco',87,false'
98397,'98397-Wilburn Wisozk',169,'2.7','Entire Home','New York',100,false'
98398,'98398-Alayna Botsford',59,'0.1','Private Room','San Francisco',71,true'
98399,'98399-Jefferey Osinski',102,'1.0','Shared Room','Houston',41,true'
98400,'98400-Sheridan Shields I',59,'3.3','Shared Room','Austin',115,true'
98401,'98401-George Jakubowski',145,'3.3','Entire Home','Seattle',60,true'
98402,'98402-Sally Donnelly',93,'3.4','Shared Room','New York',55,true'
98403,'98403-Israel Batz Sr.',63,'4.6','Private Room','Houston',115,true'
98404,'98404-Iva Hudson',178,'1.3','Entire Home','Seattle',46,false'
98405,'98405-Georgette Murphy',50,'1.7','Shared Room','Seattle',74,true'
98406,'98406-Deonte Gaylord V',56,'1.9','Shared Room','Los Angeles',85,false'
98407,'98407-Rocky Bogan',148,'1.5','Private Room','Boston',25,true'
98408,'98408-Pamela O''Keefe',165,'0.6','Private Room','Austin',98,false'
98409,'98409-Jennifer Waters',187,'2.2','Entire Home','Seattle',36,true'
98410,'98410-Arlie Durgan',88,'2.6','Entire Home','Houston',37,false'
98411,'98411-Damon Ryan',75,'4.2','Private Room','Los Angeles',70,true'
98412,'98412-Florencio Huels',103,'2.1','Shared Room','Boston',91,false'
98413,'98413-Simeon Willms',198,'3.4','Entire Home','New York',14,false'
98414,'98414-Erin Kovacek',61,'4.7','Private Room','Los Angeles',27,true'
98415,'98415-Albin Farrell',103,'2.3','Shared Room','Boston',70,false'
98416,'98416-Miss Tanner O''Reilly',95,'1.5','Private Room','Austin',26,true'
98417,'98417-Uriah Conroy',160,'3.5','Entire Home','Austin',108,false'
98418,'98418-Sarai Feest',183,'0.7','Shared Room','Paris',99,false'
98419,'98419-Dr. Vidal Roob',181,'2.6','Shared Room','Los Angeles',11,false'
98420,'98420-Kiel Kuhic',192,'2.4','Private Room','Seattle',75,true'
98421,'98421-Jedediah Fisher',74,'4.8','Shared Room','Boston',63,false'
98422,'98422-Deron Dickinson',50,'3.9','Private Room','Houston',13,true'
98423,'98423-Gabriel Wyman',186,'0.2','Shared Room','Boston',49,true'
98424,'98424-Frida Walter',84,'0.7','Shared Room','Boston',37,false'
98425,'98425-Mireya Hartmann',75,'4.7','Private Room','Los Angeles',111,false'
98426,'98426-Vincenza Kovacek',169,'0.1','Private Room','New York',86,true'
98427,'98427-Ashlynn Cassin',165,'0.0','Private Room','San Francisco',34,true'
98428,'98428-Karson Mayert',130,'3.2','Private Room','Paris',6,true'
98429,'98429-Albina Leuschke',124,'0.1','Entire Home','New York',99,false'
98430,'98430-Vernon Kemmer',83,'0.2','Shared Room','Los Angeles',5,false'
98431,'98431-Eldridge Crooks',147,'2.9','Shared Room','Boston',110,true'
98432,'98432-Nicholas Hauck III',79,'2.7','Shared Room','Austin',23,true'
98433,'98433-Chasity Marvin',81,'4.9','Private Room','San Francisco',57,false'
98434,'98434-Ms. Stan Schroeder',139,'2.7','Shared Room','Houston',86,false'
98435,'98435-Adonis Casper PhD',166,'1.7','Private Room','New York',75,true'
98436,'98436-Marcos Greenfelder',84,'3.2','Entire Home','San Francisco',35,false'
98437,'98437-Rosemarie Stoltenberg',95,'2.4','Shared Room','San Francisco',14,true'
98438,'98438-Luz Gutkowski',67,'0.7','Shared Room','Houston',23,true'
98439,'98439-Mr. Jeanne Hermiston',138,'2.8','Entire Home','San Francisco',28,false'
98440,'98440-Paul Watsica',56,'2.3','Private Room','Boston',12,false'
98441,'98441-Abigail Howell',52,'1.0','Shared Room','New York',9,true'
98442,'98442-Ruthe Murazik',173,'1.6','Shared Room','Houston',114,false'
98443,'98443-Shana Swaniawski II',185,'0.0','Shared Room','Los Angeles',103,false'
98444,'98444-Cathryn Koepp',144,'2.2','Private Room','Boston',94,true'
98445,'98445-Ella Paucek',143,'1.3','Private Room','Boston',79,false'
98446,'98446-Jolie Kertzmann',180,'3.0','Shared Room','Boston',117,false'
98447,'98447-Mr. Florian Koch',64,'0.6','Private Room','Houston',9,true'
98448,'98448-Thea Kreiger',164,'4.2','Entire Home','Boston',39,false'
98449,'98449-Annamae Douglas',192,'4.4','Entire Home','Houston',112,false'
98450,'98450-Ms. Nickolas Farrell',124,'4.2','Shared Room','Paris',33,true'
98451,'98451-Ada Sanford',83,'0.3','Shared Room','San Francisco',114,true'
98452,'98452-Janessa Boyle',175,'4.7','Private Room','Houston',94,true'
98453,'98453-Ari Bahringer',137,'3.7','Private Room','Austin',7,false'
98454,'98454-Ashley Labadie',142,'1.2','Entire Home','Austin',27,true'
98455,'98455-Mozell Boyer',105,'0.4','Shared Room','Paris',79,true'
98456,'98456-Marcelo Koch',119,'3.8','Shared Room','San Francisco',20,false'
98457,'98457-Genevieve Little',175,'4.4','Shared Room','San Francisco',54,true'
98458,'98458-Ms. Desiree Spinka',138,'0.0','Entire Home','New York',36,true'
98459,'98459-Porter Huels',147,'2.1','Private Room','San Francisco',97,false'
98460,'98460-Orval Homenick',179,'0.9','Entire Home','Houston',12,true'
98461,'98461-Marjorie Hintz DDS',59,'3.7','Private Room','Los Angeles',25,false'
98462,'98462-Yasmeen Hodkiewicz I',168,'3.3','Shared Room','New York',61,false'
98463,'98463-Rebeca Marks',86,'3.6','Entire Home','Houston',94,false'
98464,'98464-Brant Wilderman',128,'0.3','Entire Home','Houston',27,true'
98465,'98465-Heather West',56,'1.5','Private Room','New York',35,true'
98466,'98466-Aliza Beatty',158,'0.6','Shared Room','Los Angeles',72,false'
98467,'98467-Osvaldo Sporer',196,'3.9','Shared Room','Houston',88,true'
98468,'98468-Alfonso Sawayn',56,'4.1','Shared Room','Los Angeles',117,false'
98469,'98469-Gussie Will',188,'0.5','Private Room','Paris',30,true'
98470,'98470-Estella Schamberger',116,'4.2','Entire Home','Paris',4,false'
98471,'98471-Daron White',151,'4.7','Private Room','New York',22,false'
98472,'98472-Marlee Tremblay',112,'0.1','Shared Room','Austin',7,false'
98473,'98473-Tanner Anderson',170,'3.1','Private Room','Austin',61,true'
98474,'98474-Adolf Hudson',171,'0.4','Private Room','Houston',105,true'
98475,'98475-Evelyn Feeney',154,'2.1','Shared Room','Boston',9,false'
98476,'98476-Julie Harber',90,'2.7','Shared Room','San Francisco',64,false'
98477,'98477-Bradford Jaskolski',173,'0.8','Entire Home','Paris',109,false'
98478,'98478-Lambert McLaughlin',135,'1.3','Entire Home','Seattle',61,true'
98479,'98479-Forrest Veum',170,'4.7','Private Room','San Francisco',23,false'
98480,'98480-Marcelino Hilpert',133,'2.0','Entire Home','Paris',5,false'
98481,'98481-Florence Upton',193,'3.2','Shared Room','Boston',77,true'
98482,'98482-Eldridge Haley',194,'2.7','Private Room','San Francisco',96,false'
98483,'98483-Breanna Morar',128,'0.6','Private Room','Houston',113,false'
98484,'98484-Ward MacGyver',187,'2.4','Private Room','Houston',39,false'
98485,'98485-Abby Kassulke',101,'2.1','Shared Room','Boston',78,true'
98486,'98486-Destin Adams',150,'2.9','Shared Room','Los Angeles',85,true'
98487,'98487-Sabrina Rutherford',83,'0.5','Shared Room','Houston',68,false'
98488,'98488-Curtis Boyle',172,'3.5','Shared Room','San Francisco',69,true'
98489,'98489-Dr. Justina Crooks',171,'1.0','Shared Room','Houston',33,false'
98490,'98490-Mrs. Lyla West',146,'3.0','Entire Home','Boston',66,true'
98491,'98491-Camylle Rau',159,'0.3','Shared Room','New York',38,true'
98492,'98492-Heaven Lang',80,'1.8','Shared Room','Austin',96,false'
98493,'98493-Renee Erdman',165,'1.7','Shared Room','Houston',82,true'
98494,'98494-Katheryn Corkery',140,'0.9','Shared Room','Austin',116,false'
98495,'98495-Norwood Rowe',71,'2.4','Private Room','Paris',30,true'
98496,'98496-Kadin Hegmann',58,'3.9','Entire Home','Seattle',69,false'
98497,'98497-Euna Langosh',179,'4.6','Private Room','Houston',58,true'
98498,'98498-Charlie Nader III',134,'4.8','Shared Room','Houston',116,false'
98499,'98499-Erica Stehr',61,'1.3','Private Room','Paris',111,false'
98500,'98500-Mr. Megane Bruen',161,'0.8','Entire Home','Paris',55,false'
98501,'98501-Deion Schroeder',126,'0.7','Entire Home','Austin',98,true'
98502,'98502-Madelyn VonRueden',100,'0.7','Entire Home','Houston',25,false'
98503,'98503-Mr. Lesley Yundt',179,'0.7','Entire Home','Los Angeles',42,false'
98504,'98504-Elijah Stanton',68,'2.1','Private Room','Seattle',113,false'
98505,'98505-Nathen Stehr PhD',67,'3.8','Private Room','Seattle',109,true'
98506,'98506-Mrs. Sister Koch',84,'3.9','Entire Home','Houston',73,true'
98507,'98507-Ara Fahey',148,'2.3','Private Room','San Francisco',68,false'
98508,'98508-Ewald Brown',117,'0.9','Private Room','Houston',53,true'
98509,'98509-Merlin Huel',193,'2.9','Private Room','New York',32,true'
98510,'98510-Roma Schiller',88,'2.0','Entire Home','Los Angeles',74,true'
98511,'98511-Miss Angel Prosacco',75,'3.5','Shared Room','San Francisco',95,false'
98512,'98512-Patricia Daugherty',157,'2.5','Private Room','Boston',1,false'
98513,'98513-Lamar Walsh',194,'2.9','Private Room','Paris',52,false'
98514,'98514-Miss Clotilde Hand',111,'3.7','Entire Home','Paris',21,true'
98515,'98515-Pasquale Gorczany',70,'0.3','Private Room','Seattle',111,true'
98516,'98516-Ena Graham',161,'2.5','Shared Room','Austin',83,false'
98517,'98517-Dedric McKenzie',178,'1.5','Private Room','Boston',60,false'
98518,'98518-Pearlie Dickens',134,'3.2','Private Room','Austin',59,false'
98519,'98519-Mrs. Rick Bradtke',193,'3.8','Shared Room','New York',46,false'
98520,'98520-Eula Kreiger',53,'2.7','Shared Room','Seattle',2,false'
98521,'98521-Buck Keebler IV',77,'1.1','Shared Room','Paris',6,false'
98522,'98522-Conner Maggio',106,'3.5','Entire Home','Boston',12,false'
98523,'98523-Ronaldo Effertz',110,'3.1','Shared Room','Los Angeles',2,true'
98524,'98524-Mireille Wunsch',127,'1.2','Private Room','Houston',56,false'
98525,'98525-Laverna Volkman',79,'0.4','Shared Room','San Francisco',1,true'
98526,'98526-Lelah Nicolas',148,'4.1','Private Room','Los Angeles',111,false'
98527,'98527-Ardith Lesch',179,'0.3','Entire Home','Austin',0,true'
98528,'98528-Murphy Watsica',99,'4.6','Entire Home','Houston',98,false'
98529,'98529-Buford Stark',130,'3.9','Entire Home','Los Angeles',86,false'
98530,'98530-Janick Stark PhD',158,'0.2','Private Room','Seattle',10,true'
98531,'98531-Alexzander Waelchi',99,'2.3','Shared Room','Seattle',69,false'
98532,'98532-Mrs. Rosalinda Sauer',76,'4.8','Private Room','Los Angeles',81,true'
98533,'98533-Jade Nicolas',123,'4.0','Private Room','Boston',83,true'
98534,'98534-Sid Hamill',105,'3.9','Private Room','Houston',94,false'
98535,'98535-Danny Ebert',77,'2.8','Private Room','Austin',34,false'
98536,'98536-Kristin Murphy',199,'3.1','Entire Home','New York',11,false'
98537,'98537-Sasha Schiller',70,'2.9','Shared Room','San Francisco',80,false'
98538,'98538-Landen Walker',51,'3.1','Entire Home','Seattle',17,true'
98539,'98539-Reid McCullough Jr.',73,'0.1','Private Room','Boston',66,false'
98540,'98540-Micah Ledner',156,'0.4','Shared Room','Houston',60,true'
98541,'98541-Zachariah Mohr',169,'2.6','Entire Home','Los Angeles',93,false'
98542,'98542-Nyah Klein',78,'1.3','Private Room','Boston',4,true'
98543,'98543-Mr. Vernie Collins',110,'1.9','Entire Home','Los Angeles',118,false'
98544,'98544-Monte Kertzmann',78,'1.9','Entire Home','Paris',58,false'
98545,'98545-Mr. Samara Boyer',150,'4.0','Shared Room','Houston',23,false'
98546,'98546-Miss Quinton Douglas',124,'4.2','Entire Home','Houston',87,false'
98547,'98547-Zion Ortiz PhD',86,'3.2','Entire Home','Los Angeles',50,true'
98548,'98548-Thelma Marks',74,'2.9','Private Room','New York',90,true'
98549,'98549-Garry Waters',126,'0.6','Shared Room','Houston',100,false'
98550,'98550-King Renner',73,'0.6','Shared Room','New York',101,true'
98551,'98551-Irwin Crona Sr.',191,'3.4','Entire Home','Paris',26,true'
98552,'98552-Cassandra Armstrong',171,'0.4','Shared Room','San Francisco',23,true'
98553,'98553-Jade O''Connell',72,'1.7','Entire Home','Houston',49,false'
98554,'98554-Imelda Fisher',60,'1.6','Shared Room','Austin',71,false'
98555,'98555-Raven Goldner',119,'0.2','Private Room','Austin',31,true'
98556,'98556-Eliza Luettgen',87,'4.3','Entire Home','Seattle',76,false'
98557,'98557-Zack Buckridge',121,'3.2','Entire Home','New York',3,false'
98558,'98558-Betty Schoen',85,'3.0','Private Room','Houston',96,false'
98559,'98559-Ms. Iva Klein',155,'1.9','Entire Home','San Francisco',92,false'
98560,'98560-Emelia Mayert',178,'1.6','Private Room','Los Angeles',1,false'
98561,'98561-Mackenzie Donnelly',102,'3.2','Shared Room','Los Angeles',89,true'
98562,'98562-Clarabelle Kerluke',57,'3.2','Shared Room','Paris',44,true'
98563,'98563-Curt Hirthe',64,'2.2','Private Room','Houston',44,true'
98564,'98564-Lawrence Kilback',189,'2.7','Shared Room','New York',15,false'
98565,'98565-Marge Thompson',71,'4.5','Entire Home','Austin',85,false'
98566,'98566-Destinee Kutch',123,'1.0','Private Room','Los Angeles',96,false'
98567,'98567-Joaquin Orn',166,'0.9','Entire Home','Austin',50,true'
98568,'98568-Ms. Linnea Conroy',163,'1.5','Shared Room','Austin',63,true'
98569,'98569-May Prosacco',174,'0.3','Private Room','New York',110,true'
98570,'98570-Anastacio Lindgren',174,'4.4','Entire Home','Seattle',10,false'
98571,'98571-Euna Keeling',170,'0.2','Entire Home','Los Angeles',39,false'
98572,'98572-Corrine Cronin',58,'0.4','Shared Room','Los Angeles',12,true'
98573,'98573-Mae Lesch',164,'0.4','Shared Room','Austin',71,false'
98574,'98574-Roma Ondricka',196,'1.1','Private Room','New York',42,false'
98575,'98575-Libby Roberts',126,'4.9','Private Room','Austin',102,false'
98576,'98576-Mrs. Nathanael Cruickshank',184,'1.3','Private Room','Seattle',76,false'
98577,'98577-Gussie Prosacco',89,'0.2','Entire Home','San Francisco',35,false'
98578,'98578-Dr. Willa McGlynn',137,'3.7','Private Room','Seattle',13,true'
98579,'98579-Vernice Grimes',65,'2.7','Entire Home','New York',14,true'
98580,'98580-Toney Morar',95,'0.9','Entire Home','Houston',3,true'
98581,'98581-Montana Zulauf',52,'4.6','Shared Room','New York',68,true'
98582,'98582-Lorenzo Blick',154,'2.3','Entire Home','Seattle',22,false'
98583,'98583-Mr. Elta Deckow',152,'1.7','Shared Room','Houston',15,true'
98584,'98584-Toby Schultz I',135,'0.1','Entire Home','Seattle',43,false'
98585,'98585-Horacio Herman',107,'2.8','Private Room','Los Angeles',106,false'
98586,'98586-Dagmar Luettgen',147,'3.8','Shared Room','San Francisco',66,false'
98587,'98587-Eva Parisian',151,'4.3','Shared Room','Houston',92,true'
98588,'98588-Micheal Von',145,'0.1','Shared Room','New York',34,false'
98589,'98589-Simone Kihn',138,'1.2','Entire Home','Houston',24,false'
98590,'98590-Jacinto Berge',173,'3.1','Shared Room','Austin',55,true'
98591,'98591-Jannie Bogisich',157,'2.1','Shared Room','Austin',99,false'
98592,'98592-Alba Padberg',185,'4.7','Private Room','Los Angeles',102,true'
98593,'98593-Timothy Gerhold',194,'1.2','Entire Home','Los Angeles',43,true'
98594,'98594-Akeem Hahn',66,'1.2','Shared Room','Houston',41,false'
98595,'98595-Garrison Cummerata',128,'1.1','Entire Home','Boston',108,true'
98596,'98596-Hal Murphy',178,'0.4','Shared Room','Houston',45,true'
98597,'98597-Kaleb Hagenes',116,'2.4','Shared Room','Los Angeles',18,true'
98598,'98598-Royce Koelpin',181,'0.8','Private Room','Seattle',81,true'
98599,'98599-Mr. Alene Ward',173,'3.5','Private Room','Seattle',101,true'
98600,'98600-Lucious Walker',88,'1.2','Entire Home','Austin',101,true'
98601,'98601-Greta Schulist',165,'2.8','Entire Home','Paris',77,false'
98602,'98602-Jensen Erdman',187,'1.6','Entire Home','New York',80,false'
98603,'98603-Ellen Greenholt',62,'0.9','Entire Home','Boston',55,false'
