69121,'69121-Susanna Grant',198,'3.4','Private Room','Los Angeles',91,true'
69122,'69122-Axel Braun',156,'4.3','Entire Home','Boston',57,false'
69123,'69123-Mercedes Weimann',154,'1.6','Shared Room','Seattle',64,false'
69124,'69124-Ms. Lennie Nicolas',151,'2.2','Private Room','Boston',8,false'
69125,'69125-Ophelia Murphy',193,'3.3','Entire Home','New York',95,false'
69126,'69126-Eden Emard',85,'3.1','Shared Room','Los Angeles',3,false'
69127,'69127-Kristoffer Koelpin',77,'2.4','Entire Home','Boston',23,true'
69128,'69128-Mary Emard',185,'3.0','Entire Home','Los Angeles',57,false'
69129,'69129-Ross Langworth',52,'3.8','Shared Room','Austin',117,true'
69130,'69130-Jaquan Maggio',137,'2.5','Private Room','San Francisco',49,true'
69131,'69131-Rosalee Herzog',163,'3.4','Private Room','San Francisco',1,true'
69132,'69132-Aditya Kub',75,'0.3','Entire Home','San Francisco',117,true'
69133,'69133-Noelia Lynch',192,'3.2','Private Room','Austin',14,true'
69134,'69134-Rebecca Moen',78,'0.6','Private Room','San Francisco',59,false'
69135,'69135-Jairo Brown',132,'2.1','Shared Room','Paris',66,false'
69136,'69136-Lewis Beer',135,'3.8','Entire Home','New York',107,false'
69137,'69137-Natalia Champlin',100,'3.5','Private Room','Houston',62,true'
69138,'69138-Toby Schiller',197,'3.1','Private Room','Seattle',72,false'
69139,'69139-Alyson Beer',140,'2.4','Shared Room','New York',102,false'
69140,'69140-Duane Hoppe',78,'1.7','Entire Home','New York',33,false'
69141,'69141-Pamela Mante',186,'2.9','Shared Room','San Francisco',73,false'
69142,'69142-Liza Farrell',69,'4.4','Private Room','Paris',55,true'
69143,'69143-Jacinto D''Amore',132,'3.1','Entire Home','San Francisco',45,false'
69144,'69144-Marshall Powlowski',161,'1.4','Shared Room','Los Angeles',80,false'
69145,'69145-Samanta Schaefer',146,'2.2','Shared Room','Los Angeles',84,false'
69146,'69146-Erika Maggio III',113,'1.5','Private Room','New York',35,false'
69147,'69147-Sallie Kris',189,'1.3','Shared Room','Los Angeles',119,true'
69148,'69148-Jasper Rau',74,'4.4','Private Room','Houston',27,true'
69149,'69149-Kirk Gorczany',75,'1.7','Private Room','Houston',109,true'
69150,'69150-Golden Kohler',111,'3.7','Entire Home','Boston',63,true'
69151,'69151-Hulda Lindgren',144,'0.1','Entire Home','Boston',103,false'
69152,'69152-Walker Kohler',198,'1.6','Shared Room','Houston',26,false'
69153,'69153-Henry Rath Jr.',138,'4.2','Entire Home','Houston',65,true'
69154,'69154-Orlo Steuber',160,'1.6','Entire Home','Houston',29,true'
69155,'69155-Jimmie Johnson',81,'3.5','Private Room','Houston',93,false'
69156,'69156-Adela Oberbrunner',50,'2.7','Shared Room','Los Angeles',118,true'
69157,'69157-Forest Green',124,'0.2','Shared Room','Houston',42,false'
69158,'69158-Mrs. Lewis Pagac',172,'4.8','Private Room','Paris',20,false'
69159,'69159-Dexter Abbott',56,'2.3','Entire Home','Austin',7,true'
69160,'69160-Gillian Emmerich',83,'1.7','Entire Home','New York',78,false'
69161,'69161-Omari Fritsch',91,'1.5','Entire Home','Austin',91,false'
69162,'69162-Ms. Theo Schimmel',141,'0.3','Shared Room','Paris',83,true'
69163,'69163-Nathaniel Lockman',199,'0.5','Private Room','Los Angeles',93,true'
69164,'69164-May Rodriguez',104,'2.2','Entire Home','Boston',0,false'
69165,'69165-Mavis Jacobs MD',54,'3.6','Entire Home','Paris',58,true'
69166,'69166-Johnathan Baumbach',149,'2.3','Private Room','Los Angeles',39,false'
69167,'69167-Kenya Connelly',175,'4.3','Private Room','Boston',54,false'
69168,'69168-Dr. Carmen Russel',198,'2.3','Private Room','Paris',90,false'
69169,'69169-Rosalee Welch',60,'4.3','Shared Room','Los Angeles',80,true'
69170,'69170-Taryn Hamill',74,'4.9','Shared Room','San Francisco',86,true'
69171,'69171-Corbin Gleason',62,'3.9','Private Room','Seattle',114,true'
69172,'69172-Patricia Collier',191,'0.3','Shared Room','Paris',43,true'
69173,'69173-Russel Veum',173,'3.4','Shared Room','New York',77,true'
69174,'69174-Hiram Ritchie',74,'1.5','Private Room','New York',21,false'
69175,'69175-Lorenza Connelly',89,'1.5','Entire Home','Paris',78,false'
69176,'69176-Magdalena Keebler',157,'0.8','Entire Home','Los Angeles',71,false'
69177,'69177-Suzanne Balistreri',72,'0.4','Shared Room','Seattle',70,true'
69178,'69178-Ona Jacobi',100,'0.6','Shared Room','New York',6,true'
69179,'69179-Freida Hayes',55,'1.4','Entire Home','Austin',13,true'
69180,'69180-Violet Kutch',81,'0.3','Private Room','Boston',36,false'
69181,'69181-Greta Collins',76,'4.8','Private Room','Houston',54,false'
69182,'69182-Mavis Bayer',123,'4.0','Shared Room','Seattle',53,true'
69183,'69183-Hattie Hamill',81,'2.7','Shared Room','San Francisco',63,true'
69184,'69184-Clyde Mann',81,'3.3','Entire Home','San Francisco',92,false'
69185,'69185-Ms. Jace Ritchie',109,'4.2','Shared Room','Los Angeles',105,false'
69186,'69186-Mr. Theresia Bode',86,'4.0','Entire Home','Los Angeles',98,false'
69187,'69187-Heber Rutherford',197,'3.1','Shared Room','Seattle',111,false'
69188,'69188-Filomena Simonis',154,'3.5','Entire Home','San Francisco',76,false'
69189,'69189-Luciano Wolff',165,'2.8','Private Room','Austin',115,true'
69190,'69190-Ernestine Reynolds',161,'4.2','Shared Room','Houston',37,false'
69191,'69191-Janice Deckow',175,'4.9','Shared Room','New York',34,true'
69192,'69192-Rowan Waelchi',138,'4.7','Entire Home','Paris',119,false'
69193,'69193-Heloise Walter',101,'3.1','Private Room','San Francisco',53,true'
69194,'69194-Ms. Nichole Harvey',128,'1.4','Shared Room','Paris',31,false'
69195,'69195-Raquel Davis',124,'2.6','Shared Room','Boston',90,true'
69196,'69196-Cecelia Wunsch',166,'3.5','Shared Room','San Francisco',78,false'
69197,'69197-Elissa Hills',149,'2.7','Shared Room','Paris',11,false'
69198,'69198-Etha Sanford',166,'4.2','Shared Room','San Francisco',112,false'
69199,'69199-Maia Bernhard',175,'0.1','Entire Home','New York',115,true'
69200,'69200-Mr. Elva Dicki',55,'3.3','Private Room','San Francisco',42,true'
69201,'69201-Damian Stoltenberg',108,'4.2','Shared Room','Boston',7,true'
69202,'69202-Abdullah Kautzer',54,'1.6','Entire Home','Paris',99,true'
69203,'69203-Paxton Mante',108,'3.9','Shared Room','Seattle',45,false'
69204,'69204-Elena Borer',166,'3.6','Entire Home','New York',98,false'
69205,'69205-Cordia DuBuque',102,'4.2','Entire Home','Houston',35,true'
69206,'69206-Ms. Alexanne Harber',154,'4.3','Shared Room','Los Angeles',103,false'
69207,'69207-Olga Homenick',133,'1.2','Private Room','Paris',23,false'
69208,'69208-Chelsea Bechtelar',115,'0.3','Shared Room','Boston',38,false'
69209,'69209-Megane Leuschke',80,'3.7','Private Room','Boston',52,true'
69210,'69210-Miss Nick Dickens',199,'1.7','Entire Home','Houston',29,true'
69211,'69211-Louvenia Gusikowski',191,'4.3','Shared Room','Los Angeles',107,true'
69212,'69212-Carolanne Emmerich',55,'3.0','Shared Room','Paris',117,false'
69213,'69213-Gianni Zboncak',161,'1.9','Entire Home','Los Angeles',90,true'
69214,'69214-Aletha Marvin',146,'3.2','Entire Home','Austin',25,true'
69215,'69215-Susie Moore',64,'2.7','Entire Home','Houston',115,false'
69216,'69216-Caterina Boyer',190,'3.6','Shared Room','Boston',1,true'
69217,'69217-Olen Olson',189,'2.0','Private Room','Los Angeles',17,false'
69218,'69218-Reginald Von Sr.',143,'3.9','Private Room','New York',72,false'
69219,'69219-Betsy Leannon',149,'1.4','Entire Home','San Francisco',44,true'
69220,'69220-Ansel Turcotte',147,'1.2','Entire Home','Houston',92,true'
69221,'69221-Gene McClure',115,'5.0','Entire Home','Paris',86,false'
69222,'69222-Elisha Hammes Sr.',178,'4.3','Shared Room','Seattle',36,false'
69223,'69223-Don Bernhard',98,'4.4','Entire Home','Los Angeles',92,false'
69224,'69224-Harry Lakin',66,'3.3','Entire Home','Paris',78,true'
69225,'69225-Dahlia Klein',159,'0.2','Shared Room','New York',19,false'
69226,'69226-Grace Gerhold',63,'1.2','Private Room','San Francisco',118,true'
69227,'69227-Dr. Flavie Waelchi',88,'1.8','Entire Home','Paris',79,false'
69228,'69228-Antwon Hickle',199,'3.2','Shared Room','San Francisco',32,false'
69229,'69229-Adelbert Sporer',125,'3.6','Shared Room','New York',105,false'
69230,'69230-Damian Stanton',151,'4.9','Private Room','Boston',44,true'
69231,'69231-Dulce Goodwin',90,'4.5','Shared Room','Austin',95,true'
69232,'69232-Hailee Jacobi',95,'2.4','Entire Home','Boston',0,true'
69233,'69233-Elenor MacGyver II',85,'2.2','Shared Room','New York',28,false'
69234,'69234-Mylene Rogahn',150,'3.9','Shared Room','San Francisco',100,false'
69235,'69235-Tevin Ondricka',172,'2.1','Private Room','Paris',89,false'
69236,'69236-Dr. Bennie Schmidt',102,'4.1','Entire Home','Los Angeles',109,true'
69237,'69237-Gregory Ortiz',113,'3.6','Entire Home','Austin',64,false'
69238,'69238-Darrin Kreiger',195,'2.0','Shared Room','Austin',117,true'
69239,'69239-Vincent Lemke',51,'2.5','Shared Room','New York',27,false'
69240,'69240-Amely Kunze',135,'1.1','Private Room','Houston',36,true'
69241,'69241-Stephania Turcotte',83,'1.4','Private Room','New York',89,true'
69242,'69242-Shanie Emmerich Sr.',80,'1.8','Entire Home','New York',10,false'
69243,'69243-Ila Brown',148,'3.6','Entire Home','San Francisco',17,false'
69244,'69244-Miss Laverne Steuber',111,'3.3','Entire Home','Boston',44,true'
69245,'69245-Antonette Williamson',197,'1.7','Shared Room','New York',109,false'
69246,'69246-Cleve Gerlach',123,'3.1','Entire Home','Seattle',100,false'
69247,'69247-Christophe Trantow',119,'3.7','Entire Home','Seattle',65,true'
69248,'69248-Elbert Klocko III',127,'0.4','Private Room','Austin',105,true'
69249,'69249-Wayne Harber III',83,'4.8','Entire Home','Seattle',32,true'
69250,'69250-Markus Hahn',134,'0.6','Shared Room','Los Angeles',0,true'
69251,'69251-Ms. Stacey Koss',123,'0.7','Shared Room','Paris',100,false'
69252,'69252-Kelvin Hessel IV',83,'1.9','Private Room','Austin',80,true'
69253,'69253-Bret Greenfelder DDS',53,'1.3','Entire Home','Paris',66,false'
69254,'69254-Tatum Boehm',160,'1.5','Entire Home','Paris',86,false'
69255,'69255-Blanca MacGyver',199,'1.9','Private Room','Austin',87,false'
69256,'69256-Sven McClure DVM',130,'2.9','Private Room','Houston',89,true'
69257,'69257-Mrs. Manuel Bailey',112,'2.6','Private Room','Austin',22,false'
69258,'69258-Tristin Armstrong',68,'3.4','Entire Home','New York',3,true'
69259,'69259-Mr. Florian Baumbach',147,'1.3','Entire Home','Austin',44,true'
69260,'69260-Miss Lora Bechtelar',93,'2.0','Private Room','New York',119,false'
69261,'69261-Alayna Bednar',192,'3.7','Entire Home','New York',99,false'
69262,'69262-Webster Murphy',83,'3.0','Shared Room','Austin',38,false'
69263,'69263-Ms. Marilou Shanahan',155,'1.8','Entire Home','Paris',86,false'
69264,'69264-Rosanna Lakin',59,'2.5','Entire Home','New York',20,true'
69265,'69265-Rosalinda Romaguera',196,'3.4','Shared Room','Seattle',83,false'
69266,'69266-Mercedes Russel',85,'2.6','Entire Home','Paris',3,true'
69267,'69267-Annetta O''Hara',176,'2.6','Entire Home','Boston',37,false'
69268,'69268-Laurine Walker',88,'0.1','Entire Home','San Francisco',68,true'
69269,'69269-Stone Reinger',191,'1.2','Entire Home','New York',96,true'
69270,'69270-Frida Welch',115,'1.9','Private Room','San Francisco',83,false'
69271,'69271-Sarai Howe',159,'1.4','Private Room','Austin',80,false'
69272,'69272-Graham Rowe',58,'4.2','Shared Room','New York',32,true'
69273,'69273-Kaya Wisozk',112,'1.9','Shared Room','Seattle',9,true'
69274,'69274-Alison Stehr',176,'4.4','Entire Home','Austin',74,false'
69275,'69275-Georgette Kling',120,'1.4','Private Room','San Francisco',1,false'
69276,'69276-Maeve Schmidt III',122,'4.9','Entire Home','Boston',44,false'
69277,'69277-Ernesto Hauck',133,'1.7','Private Room','Los Angeles',13,true'
69278,'69278-Julie Hills',195,'0.5','Private Room','Boston',38,true'
69279,'69279-Landen Trantow',193,'2.1','Shared Room','New York',73,false'
69280,'69280-Mikel Wilderman Jr.',98,'4.0','Private Room','San Francisco',117,true'
69281,'69281-Mrs. Nyasia Reynolds',54,'1.4','Shared Room','Austin',66,false'
69282,'69282-Lolita Grant',131,'3.7','Private Room','San Francisco',34,false'
69283,'69283-Mrs. Felipa Brekke',59,'0.8','Entire Home','San Francisco',95,false'
69284,'69284-Elody McLaughlin',129,'1.9','Private Room','Austin',31,true'
69285,'69285-Wilfred Hermann',146,'3.0','Entire Home','Los Angeles',31,true'
69286,'69286-Margot Fritsch',123,'1.1','Private Room','Seattle',86,false'
69287,'69287-Mr. Preston O''Hara',94,'1.9','Private Room','New York',85,true'
69288,'69288-Kayleigh Harvey PhD',167,'1.2','Entire Home','Paris',30,true'
69289,'69289-Paxton Green',135,'1.1','Private Room','Paris',34,true'
69290,'69290-Mr. Delmer Lebsack',141,'4.3','Entire Home','Paris',44,false'
69291,'69291-Cali Torphy',68,'0.2','Shared Room','Austin',54,true'
69292,'69292-Adriana Mayer',77,'3.6','Entire Home','New York',90,false'
69293,'69293-Mrs. Eli McGlynn',85,'5.0','Private Room','Austin',37,false'
69294,'69294-Anastasia Cole',85,'5.0','Shared Room','Los Angeles',17,false'
69295,'69295-Elmira Kutch',197,'3.5','Entire Home','Seattle',0,false'
69296,'69296-Mr. Mandy Kuhic',116,'1.5','Entire Home','Austin',8,false'
69297,'69297-Tia Olson',156,'2.5','Private Room','Paris',63,true'
69298,'69298-Jayda Lemke',112,'2.4','Private Room','Paris',66,false'
69299,'69299-Alycia Franecki',188,'1.4','Private Room','Seattle',99,false'
69300,'69300-Mr. Kaleb Runolfsson',95,'3.3','Shared Room','Seattle',50,true'
69301,'69301-Toney Marquardt',167,'2.0','Shared Room','Austin',19,false'
69302,'69302-Karson Daugherty',108,'0.9','Shared Room','San Francisco',88,false'
69303,'69303-Nelle Wunsch Jr.',128,'3.9','Entire Home','Seattle',102,true'
69304,'69304-Kasandra Morissette PhD',165,'5.0','Entire Home','Seattle',108,true'
69305,'69305-Amira Adams',83,'2.7','Shared Room','New York',106,false'
69306,'69306-Merl Cummerata',98,'2.4','Shared Room','Seattle',57,true'
69307,'69307-Linda Lemke V',67,'2.2','Shared Room','Houston',75,true'
69308,'69308-Stephon Tillman',72,'3.3','Shared Room','Austin',110,false'
69309,'69309-Oran Doyle',173,'3.2','Shared Room','San Francisco',34,false'
69310,'69310-Gabrielle Ullrich',120,'1.5','Private Room','Los Angeles',40,false'
69311,'69311-Laura Schuppe',60,'0.3','Entire Home','Los Angeles',100,true'
69312,'69312-Alexzander Rempel',99,'4.9','Shared Room','New York',108,false'
69313,'69313-Gwendolyn Kutch',112,'1.0','Entire Home','Boston',73,true'
69314,'69314-Kane Harris PhD',186,'0.3','Shared Room','Paris',37,false'
69315,'69315-Carey Bartoletti',78,'2.9','Private Room','Houston',118,true'
69316,'69316-Cassie Herman',91,'3.9','Shared Room','San Francisco',6,true'
69317,'69317-Sienna White III',138,'3.1','Private Room','Paris',95,false'
69318,'69318-Kaleb Koss',87,'3.7','Entire Home','Austin',56,false'
69319,'69319-Claudine Waelchi',56,'1.6','Private Room','Austin',71,false'
69320,'69320-Tamara Cronin',136,'2.2','Shared Room','New York',74,false'
69321,'69321-Solon Grimes',150,'1.9','Private Room','Paris',26,false'
69322,'69322-Dr. Lindsey Gaylord',86,'2.3','Shared Room','Boston',4,true'
69323,'69323-Kendra Rohan',161,'3.0','Shared Room','Boston',78,true'
69324,'69324-Mara Koss I',93,'2.1','Shared Room','Austin',42,false'
69325,'69325-Lemuel Mann',129,'1.1','Shared Room','San Francisco',84,false'
69326,'69326-Ima Goldner II',123,'2.8','Private Room','Los Angeles',34,false'
69327,'69327-Armando Nitzsche',71,'4.8','Entire Home','San Francisco',118,false'
69328,'69328-Karl Rodriguez II',59,'0.3','Private Room','New York',37,true'
69329,'69329-Camilla Altenwerth Sr.',53,'3.7','Private Room','Boston',28,true'
69330,'69330-Ericka Shanahan',155,'2.6','Private Room','Austin',109,false'
69331,'69331-Miracle Simonis',182,'1.1','Private Room','New York',114,true'
69332,'69332-Mr. Joe Quigley',76,'1.0','Entire Home','Los Angeles',97,false'
69333,'69333-Karson Hessel',91,'3.4','Private Room','San Francisco',110,false'
69334,'69334-Mabel Heller',71,'3.4','Entire Home','Houston',85,false'
69335,'69335-Jonathan Sanford',163,'2.0','Shared Room','Los Angeles',42,true'
69336,'69336-Dr. Elvera Langworth',196,'4.2','Entire Home','San Francisco',79,false'
69337,'69337-Nyah Howell',69,'1.6','Private Room','Houston',115,false'
69338,'69338-Kevon Dickens',107,'2.4','Entire Home','Paris',88,false'
69339,'69339-Kamren Leuschke',97,'0.3','Shared Room','Houston',57,false'
69340,'69340-Veda Orn Jr.',192,'4.5','Private Room','Seattle',57,true'
69341,'69341-Ms. Garnet Trantow',167,'0.1','Entire Home','Los Angeles',33,false'
69342,'69342-Camren Kulas I',172,'0.5','Entire Home','New York',23,false'
69343,'69343-Otho Dickinson Jr.',182,'2.8','Shared Room','Austin',97,false'
69344,'69344-Miss Jaylin Lebsack',178,'1.9','Entire Home','New York',113,false'
69345,'69345-Lea Gulgowski',197,'1.4','Shared Room','San Francisco',61,false'
69346,'69346-Taurean Hettinger',107,'2.9','Private Room','Austin',100,true'
69347,'69347-Wilber Fahey',196,'2.9','Private Room','Austin',14,false'
69348,'69348-Talon Heller',124,'1.1','Entire Home','Houston',40,true'
69349,'69349-Alvah Dach',153,'1.5','Private Room','New York',118,true'
69350,'69350-Karolann Mante',60,'2.6','Private Room','Paris',82,false'
69351,'69351-Buddy McCullough',68,'2.9','Shared Room','Austin',90,true'
69352,'69352-Elyssa Marvin',78,'4.0','Shared Room','Austin',100,true'
69353,'69353-Ms. Jordane Macejkovic',75,'2.2','Shared Room','Los Angeles',112,true'
69354,'69354-Jarrell Bartell',187,'1.5','Entire Home','Houston',45,true'
69355,'69355-Rey Will',165,'3.5','Private Room','Los Angeles',59,true'
69356,'69356-Estella Feeney IV',122,'0.8','Entire Home','Austin',115,true'
69357,'69357-Stanley Will',65,'1.0','Shared Room','Seattle',48,false'
69358,'69358-Camila Hahn',103,'4.1','Shared Room','Austin',6,false'
69359,'69359-Brionna Maggio V',151,'0.8','Private Room','Seattle',65,false'
69360,'69360-Gianni Conn',86,'4.1','Private Room','Seattle',88,true'
69361,'69361-Gia Larkin',88,'4.1','Entire Home','Austin',91,false'
69362,'69362-Ayana Becker',146,'1.8','Private Room','Houston',106,false'
69363,'69363-Dennis Schumm',118,'4.0','Private Room','Paris',77,false'
69364,'69364-Chase Mertz PhD',176,'4.9','Shared Room','Boston',1,false'
69365,'69365-Karianne Gislason',183,'4.2','Shared Room','San Francisco',16,true'
69366,'69366-Wilber Kling',80,'1.7','Shared Room','Los Angeles',110,true'
69367,'69367-Lucius Morissette',112,'0.6','Private Room','Los Angeles',72,false'
69368,'69368-Jayden Murphy',138,'3.1','Private Room','Los Angeles',74,true'
69369,'69369-Jess Crona',178,'1.1','Entire Home','Paris',86,true'
69370,'69370-Adela Rohan',128,'0.1','Private Room','Paris',69,true'
69371,'69371-Brain Lubowitz II',76,'4.1','Entire Home','New York',115,true'
69372,'69372-Javon McGlynn',65,'3.3','Shared Room','Boston',84,true'
69373,'69373-Vickie Auer PhD',57,'4.9','Private Room','Boston',23,true'
69374,'69374-Alyson Goldner',90,'4.5','Shared Room','Houston',7,true'
69375,'69375-Bennie Effertz Sr.',83,'0.7','Entire Home','Austin',109,true'
69376,'69376-Buddy Ward',147,'2.7','Entire Home','San Francisco',93,true'
69377,'69377-Laverne Reichert',140,'2.8','Entire Home','Austin',3,false'
69378,'69378-Reina Greenfelder',189,'0.5','Private Room','Los Angeles',108,true'
69379,'69379-Irwin Bechtelar',160,'1.3','Private Room','New York',44,true'
69380,'69380-Stevie Altenwerth',69,'1.8','Private Room','Austin',47,true'
69381,'69381-Isac Hodkiewicz',76,'2.5','Private Room','Los Angeles',94,false'
69382,'69382-Matteo Kassulke',199,'4.8','Entire Home','Paris',15,true'
69383,'69383-Felicity Baumbach',198,'2.1','Shared Room','Austin',24,false'
69384,'69384-Britney Schamberger DVM',131,'0.1','Entire Home','Paris',103,false'
69385,'69385-Yessenia Friesen',83,'3.1','Entire Home','Houston',73,false'
69386,'69386-Zola Mohr',130,'0.1','Entire Home','San Francisco',119,true'
69387,'69387-Chet Lowe',50,'1.3','Shared Room','Los Angeles',44,false'
69388,'69388-Raleigh Hudson',88,'0.9','Private Room','San Francisco',26,true'
69389,'69389-Seth Nikolaus DDS',179,'0.5','Private Room','Boston',19,true'
69390,'69390-Ryder Barton',129,'1.5','Shared Room','New York',81,false'
69391,'69391-Dr. Joelle Rowe',198,'3.4','Entire Home','Austin',68,true'
69392,'69392-Jeanie Gleason',187,'2.9','Shared Room','Seattle',28,false'
69393,'69393-Delia Mann',184,'0.6','Shared Room','Houston',89,false'
69394,'69394-Garrick Rodriguez',149,'1.4','Entire Home','New York',30,false'
69395,'69395-Clemens Zboncak',197,'3.8','Entire Home','New York',95,false'
69396,'69396-Dorcas Mueller',127,'0.1','Shared Room','Boston',98,true'
69397,'69397-Margaret Gulgowski',160,'1.3','Shared Room','Boston',101,true'
69398,'69398-Garrett Zulauf',131,'1.8','Entire Home','San Francisco',51,false'
69399,'69399-Miss Emerald Lockman',118,'0.4','Shared Room','Paris',10,true'
69400,'69400-Mrs. Dina Huel',93,'1.7','Shared Room','Boston',52,true'
69401,'69401-Wilhelmine White',197,'3.2','Entire Home','New York',39,true'
69402,'69402-Rosie Spinka',98,'0.8','Entire Home','Paris',16,false'
69403,'69403-Mollie Quitzon',137,'1.8','Entire Home','Paris',43,false'
69404,'69404-Clair Lindgren',71,'2.3','Entire Home','New York',3,true'
69405,'69405-Matteo Dach',189,'3.6','Private Room','Los Angeles',76,true'
69406,'69406-Austen Gottlieb',58,'2.6','Private Room','Seattle',82,true'
69407,'69407-Shyanne Goodwin Sr.',118,'2.1','Private Room','San Francisco',23,true'
69408,'69408-Aracely Casper',124,'3.6','Entire Home','San Francisco',17,true'
69409,'69409-Hellen Williamson',71,'2.9','Entire Home','Austin',68,false'
69410,'69410-Dorothea Heaney',108,'0.7','Shared Room','Houston',9,true'
69411,'69411-Mr. Celestine Reilly',109,'4.8','Entire Home','San Francisco',41,false'
69412,'69412-Cheyanne Stehr',145,'4.2','Shared Room','Boston',72,true'
69413,'69413-Sister Kemmer',163,'2.9','Entire Home','New York',77,false'
69414,'69414-Maribel Streich III',66,'4.4','Private Room','Austin',111,true'
69415,'69415-Eusebio Luettgen PhD',156,'0.6','Entire Home','Los Angeles',98,false'
69416,'69416-Julien Luettgen',65,'0.2','Entire Home','New York',25,true'
69417,'69417-Elenora Schroeder',107,'3.4','Private Room','Paris',12,true'
69418,'69418-Albina Kuhn',95,'1.0','Private Room','San Francisco',77,false'
69419,'69419-Hanna Zulauf',72,'1.5','Private Room','Boston',58,false'
69420,'69420-Mrs. Dorris Gibson',176,'4.0','Private Room','New York',5,true'
69421,'69421-Katrine Schumm',69,'1.5','Private Room','Seattle',85,true'
69422,'69422-Alene Torphy',147,'2.0','Private Room','New York',107,false'
69423,'69423-Sienna Wunsch',107,'1.0','Entire Home','Paris',19,false'
69424,'69424-Monserrate Paucek',117,'3.0','Entire Home','Los Angeles',78,true'
69425,'69425-Kelton Weber',67,'1.8','Private Room','Austin',3,false'
69426,'69426-Mr. Damian Kemmer',65,'3.1','Entire Home','Houston',87,true'
69427,'69427-Ethel Lowe',98,'3.4','Shared Room','Seattle',110,false'
69428,'69428-Hildegard Mann',155,'1.7','Private Room','Boston',101,true'
69429,'69429-Ms. Giovani Crist',144,'1.8','Shared Room','Boston',61,false'
69430,'69430-Kiel Zemlak',177,'4.3','Shared Room','Austin',37,false'
69431,'69431-Hadley Miller',85,'3.1','Shared Room','Boston',116,true'
69432,'69432-Cicero Casper V',147,'0.0','Entire Home','New York',9,false'
69433,'69433-Ethan Rolfson',65,'3.4','Private Room','San Francisco',39,false'
69434,'69434-Celine Kuvalis',60,'2.2','Private Room','San Francisco',108,false'
69435,'69435-Jose Anderson',56,'3.6','Entire Home','Seattle',74,false'
69436,'69436-Sandy Zboncak DDS',121,'2.5','Private Room','New York',69,false'
69437,'69437-Izaiah Douglas',120,'1.2','Private Room','Boston',77,true'
69438,'69438-Eulalia Berge',163,'4.0','Private Room','Boston',78,false'
69439,'69439-Eudora Shields',130,'1.8','Entire Home','Houston',109,true'
69440,'69440-Jessica Vandervort',103,'2.9','Entire Home','Boston',56,true'
69441,'69441-Jazmyn Dooley',102,'4.5','Shared Room','Austin',68,true'
69442,'69442-Madisen Cummings',87,'1.0','Shared Room','Paris',74,true'
69443,'69443-Arch Bechtelar',140,'2.3','Entire Home','Houston',8,true'
69444,'69444-Fabiola Hagenes',188,'4.5','Shared Room','Houston',35,false'
69445,'69445-Rosina Vandervort',138,'2.1','Shared Room','Houston',81,true'
69446,'69446-Kianna Kemmer',58,'0.4','Private Room','Houston',41,false'
69447,'69447-Sydnee Monahan',67,'1.7','Shared Room','San Francisco',63,false'
69448,'69448-Marguerite Schiller',88,'2.9','Private Room','New York',85,false'
69449,'69449-Addie Lockman',146,'1.1','Entire Home','Houston',63,true'
69450,'69450-Leo Miller',101,'4.4','Shared Room','Austin',52,false'
69451,'69451-Randal Upton Jr.',189,'4.8','Shared Room','Austin',41,true'
69452,'69452-Jakob Schmeler',81,'1.7','Entire Home','San Francisco',75,true'
69453,'69453-Claud Greenfelder',106,'3.7','Shared Room','Los Angeles',44,true'
69454,'69454-Chaz Considine',109,'3.3','Private Room','Paris',92,true'
69455,'69455-Mustafa Rice',185,'2.4','Private Room','Austin',31,false'
69456,'69456-Karen Carroll Sr.',124,'0.2','Shared Room','Austin',46,true'
69457,'69457-Woodrow Kulas',185,'0.9','Private Room','New York',60,true'
69458,'69458-Karolann Rau',172,'3.6','Shared Room','San Francisco',99,false'
69459,'69459-Myah Reilly',192,'3.2','Shared Room','Seattle',53,false'
69460,'69460-Orlo Feeney Sr.',105,'4.9','Shared Room','Houston',25,true'
69461,'69461-Francisca Emard',150,'3.9','Entire Home','San Francisco',4,false'
69462,'69462-Alaina Metz',140,'0.6','Entire Home','Boston',3,true'
69463,'69463-Mr. Dena Sipes',189,'2.6','Entire Home','San Francisco',53,false'
69464,'69464-Arnoldo Hoppe',106,'3.3','Entire Home','Austin',32,true'
69465,'69465-Earnestine Conn',155,'3.9','Entire Home','Houston',27,true'
69466,'69466-Erling Hilpert III',145,'4.4','Private Room','Los Angeles',96,true'
69467,'69467-Berta Cremin',63,'0.7','Private Room','Boston',105,false'
69468,'69468-Ms. Olaf Fadel',175,'1.4','Private Room','Seattle',50,false'
69469,'69469-Dr. Alec Nitzsche',124,'4.1','Entire Home','Houston',94,true'
69470,'69470-Alicia Gutmann',146,'1.6','Shared Room','Los Angeles',41,true'
69471,'69471-Amir Keebler',124,'0.0','Private Room','Los Angeles',61,true'
69472,'69472-Krystel Kirlin',173,'3.0','Shared Room','Austin',89,false'
69473,'69473-Abbie Lubowitz',93,'1.5','Private Room','San Francisco',23,true'
69474,'69474-Devan Abshire',64,'1.0','Private Room','Houston',80,false'
69475,'69475-Gabriel Abbott',91,'3.1','Entire Home','Los Angeles',1,false'
69476,'69476-Kane Nader',195,'2.9','Shared Room','Houston',98,false'
69477,'69477-Ms. Roosevelt Beier',91,'5.0','Shared Room','New York',49,false'
