27347,'27347-Landen Bogisich',84,'4.1','Private Room','Boston',103,false'
27348,'27348-Bo Kunze Sr.',142,'3.7','Entire Home','Paris',4,true'
27349,'27349-Alize Satterfield',133,'2.7','Private Room','Houston',50,false'
27350,'27350-Yadira Marquardt',104,'1.0','Private Room','Seattle',37,true'
27351,'27351-Celine Von',81,'0.7','Private Room','Boston',104,true'
27352,'27352-Camryn Herman',80,'2.9','Private Room','Seattle',5,true'
27353,'27353-Otilia Lehner',119,'2.8','Private Room','Seattle',106,false'
27354,'27354-Aidan Tremblay',175,'5.0','Private Room','Paris',63,true'
27355,'27355-Ara Cole',173,'2.2','Shared Room','Los Angeles',37,false'
27356,'27356-Misael Klocko',174,'3.4','Shared Room','San Francisco',4,true'
27357,'27357-Astrid Walsh',95,'2.4','Private Room','Seattle',22,true'
27358,'27358-Jovanny Blanda',88,'4.5','Private Room','Paris',100,true'
27359,'27359-Peyton Hudson I',103,'0.5','Entire Home','Seattle',46,false'
27360,'27360-Rowland Olson',189,'4.3','Shared Room','Paris',67,true'
27361,'27361-Dr. Americo Turcotte',97,'3.0','Private Room','Paris',106,true'
27362,'27362-Mr. Janae Heathcote',60,'1.9','Private Room','Seattle',66,true'
27363,'27363-Presley Breitenberg',125,'4.0','Entire Home','Los Angeles',61,false'
27364,'27364-Sister Jacobson',140,'1.8','Entire Home','Seattle',62,true'
27365,'27365-Vance MacGyver',169,'2.2','Entire Home','Seattle',90,true'
27366,'27366-Jamey Turner',170,'0.6','Shared Room','New York',25,false'
27367,'27367-Laney Gorczany III',58,'2.3','Private Room','Seattle',11,false'
27368,'27368-Geovanny Mayert I',88,'2.5','Shared Room','Austin',115,false'
27369,'27369-Emmy Nader Sr.',118,'2.0','Shared Room','Austin',93,false'
27370,'27370-Garett Botsford',167,'0.7','Private Room','Boston',116,false'
27371,'27371-Mateo Schroeder',134,'4.4','Private Room','Houston',29,false'
27372,'27372-Nia Parisian',157,'1.0','Entire Home','Boston',33,false'
27373,'27373-Luella Johnson',96,'2.3','Entire Home','Houston',47,true'
27374,'27374-Lavina Labadie',111,'1.0','Entire Home','Paris',111,false'
27375,'27375-Jenifer Rosenbaum',119,'2.3','Shared Room','Austin',50,true'
27376,'27376-Lucius Walker I',90,'1.6','Private Room','San Francisco',71,false'
27377,'27377-Izaiah Klein DDS',181,'3.1','Private Room','Los Angeles',103,true'
27378,'27378-Hyman Romaguera',164,'4.3','Entire Home','Austin',17,true'
27379,'27379-Oleta Cruickshank',91,'4.3','Entire Home','Paris',27,true'
27380,'27380-Glennie Schuster',100,'3.8','Shared Room','Seattle',73,true'
27381,'27381-Dillan Green',156,'1.4','Private Room','Boston',100,true'
27382,'27382-Holly Jacobson',146,'1.8','Private Room','Boston',88,true'
27383,'27383-Lessie Strosin',63,'4.0','Entire Home','Austin',46,false'
27384,'27384-Shirley Cremin',107,'1.2','Shared Room','Seattle',61,true'
27385,'27385-Ms. Tommie Goodwin',143,'4.2','Entire Home','Seattle',115,true'
27386,'27386-Tressa Rogahn',87,'0.7','Entire Home','New York',4,true'
27387,'27387-Matteo Swaniawski',173,'1.7','Shared Room','San Francisco',105,false'
27388,'27388-Adolfo Schiller',66,'0.3','Shared Room','Los Angeles',75,true'
27389,'27389-Dr. Zoe Hane',181,'1.0','Entire Home','Boston',7,true'
27390,'27390-Cassandre Hand',71,'3.8','Entire Home','Houston',104,true'
27391,'27391-Trystan Conroy',62,'3.8','Private Room','Paris',64,true'
27392,'27392-Isai Klein',147,'4.0','Entire Home','New York',117,false'
27393,'27393-Ramona Bauch',148,'0.0','Shared Room','Austin',4,true'
27394,'27394-Lauren Sawayn',119,'3.5','Private Room','New York',39,true'
27395,'27395-Jerrell McLaughlin',189,'1.5','Shared Room','Seattle',79,false'
27396,'27396-Sarina Runolfsdottir',127,'4.9','Entire Home','New York',14,true'
27397,'27397-Keshawn Beatty',96,'0.3','Entire Home','San Francisco',34,false'
27398,'27398-Mrs. Giovanna Schaden',175,'4.0','Shared Room','Seattle',18,false'
27399,'27399-Gerda Mosciski',146,'2.6','Shared Room','Austin',102,false'
27400,'27400-Haylee Schumm DDS',55,'2.9','Private Room','New York',70,false'
27401,'27401-Adrienne Mitchell',71,'4.2','Private Room','Houston',20,false'
27402,'27402-Betty Sauer',149,'3.0','Private Room','Paris',45,false'
27403,'27403-Caleigh Trantow',166,'2.1','Private Room','Los Angeles',69,true'
27404,'27404-Christa Jacobs',171,'2.1','Entire Home','San Francisco',38,false'
27405,'27405-Beau Leuschke',55,'2.3','Private Room','Los Angeles',9,true'
27406,'27406-Andreane Kozey',65,'0.1','Entire Home','New York',107,false'
27407,'27407-Mr. Aleen Schinner',191,'4.2','Private Room','Los Angeles',88,true'
27408,'27408-Alaina Braun',181,'1.7','Entire Home','Paris',98,false'
27409,'27409-Dr. Willow Corkery',105,'1.3','Entire Home','Austin',23,false'
27410,'27410-Amelie Schaefer',96,'4.4','Entire Home','Paris',72,false'
27411,'27411-Dario Hagenes',191,'1.6','Private Room','New York',109,false'
27412,'27412-Alan Kshlerin',168,'2.9','Entire Home','San Francisco',15,true'
27413,'27413-Junius Sauer',186,'0.2','Shared Room','Houston',76,false'
27414,'27414-Ellen Conn',61,'1.3','Shared Room','Paris',71,false'
27415,'27415-Alejandra Farrell',96,'0.3','Shared Room','Houston',2,true'
27416,'27416-Arthur Bayer',119,'0.5','Entire Home','Los Angeles',103,true'
27417,'27417-Cyrus Moore',189,'1.7','Shared Room','Seattle',15,true'
27418,'27418-Hattie Walker',181,'4.4','Shared Room','Seattle',114,true'
27419,'27419-Serenity Moen',131,'4.8','Private Room','Seattle',21,false'
27420,'27420-Stephen Mueller DVM',174,'3.5','Private Room','Austin',67,false'
27421,'27421-Ellsworth Grimes',159,'3.1','Private Room','Austin',52,true'
27422,'27422-Anne Balistreri IV',182,'2.7','Entire Home','Los Angeles',110,true'
27423,'27423-Citlalli Lockman DVM',118,'3.3','Entire Home','San Francisco',0,false'
27424,'27424-Miss Jailyn Howell',142,'0.7','Private Room','Seattle',103,true'
27425,'27425-Kathleen Bruen',187,'2.7','Entire Home','Los Angeles',103,false'
27426,'27426-Marta Tremblay',130,'4.1','Shared Room','Austin',102,true'
27427,'27427-Hertha Marvin IV',93,'2.4','Shared Room','Paris',75,false'
27428,'27428-Ms. Hertha Effertz',91,'4.5','Private Room','Austin',90,true'
27429,'27429-Austen Ferry',156,'4.9','Shared Room','Seattle',87,true'
27430,'27430-Aniya Lubowitz',141,'3.3','Private Room','Boston',26,false'
27431,'27431-Ms. Talia Bernier',87,'3.7','Private Room','Boston',106,true'
27432,'27432-Kathryne Paucek',148,'1.5','Private Room','New York',5,false'
27433,'27433-Taryn Krajcik DVM',113,'3.9','Entire Home','Paris',13,false'
27434,'27434-Mervin Carter',112,'3.7','Entire Home','Seattle',39,false'
27435,'27435-Mellie Macejkovic',180,'1.0','Entire Home','Paris',63,false'
27436,'27436-Morton Gleichner I',188,'4.3','Shared Room','Houston',17,true'
27437,'27437-Jamel Orn',161,'1.9','Entire Home','Los Angeles',103,true'
27438,'27438-Alexandro Morissette',63,'0.9','Private Room','Houston',34,true'
27439,'27439-Lewis Zemlak',65,'0.5','Private Room','Seattle',112,true'
27440,'27440-Colleen Hamill',182,'4.6','Entire Home','Los Angeles',60,false'
27441,'27441-Elaina Spinka',155,'0.9','Entire Home','Houston',89,false'
27442,'27442-Mrs. Sydni Emmerich',99,'4.4','Private Room','Austin',88,true'
27443,'27443-Ophelia Hoppe',77,'3.2','Entire Home','Austin',69,false'
27444,'27444-Antwan Fisher',51,'1.9','Private Room','Boston',86,false'
27445,'27445-Annie Schowalter',123,'3.1','Private Room','Austin',42,false'
27446,'27446-Elissa Weimann',174,'4.9','Private Room','Houston',116,true'
27447,'27447-Emilio Schuppe',99,'3.7','Private Room','New York',117,false'
27448,'27448-Marquis Wuckert',70,'2.8','Private Room','Houston',106,true'
27449,'27449-Jailyn Hammes',71,'1.8','Entire Home','Seattle',18,true'
27450,'27450-Camryn MacGyver',154,'3.4','Shared Room','Paris',45,false'
27451,'27451-Al Becker III',112,'2.9','Shared Room','Seattle',48,false'
27452,'27452-Angel Leuschke',58,'3.9','Private Room','Seattle',14,true'
27453,'27453-Roman Quigley',98,'4.2','Entire Home','San Francisco',9,true'
27454,'27454-Maeve Goyette',112,'4.9','Entire Home','Los Angeles',100,false'
27455,'27455-Reanna Zieme V',64,'1.8','Entire Home','New York',110,false'
27456,'27456-Donato Gutmann',84,'4.6','Entire Home','San Francisco',3,false'
27457,'27457-Orlando Hauck',194,'1.8','Shared Room','Paris',45,false'
27458,'27458-Easton White',67,'2.7','Shared Room','Paris',44,true'
27459,'27459-Lavern Rippin',137,'4.7','Private Room','Houston',82,true'
27460,'27460-Astrid Marks',146,'3.5','Private Room','Austin',104,true'
27461,'27461-Aditya Weimann',56,'0.7','Private Room','Austin',19,true'
27462,'27462-Kraig Pagac',128,'4.2','Private Room','Paris',10,true'
27463,'27463-Gerry Grady',120,'2.1','Private Room','Houston',63,false'
27464,'27464-Louvenia Larson',186,'1.2','Private Room','Paris',73,false'
27465,'27465-Rahul Runolfsson',190,'2.7','Entire Home','San Francisco',106,false'
27466,'27466-Markus Zboncak',171,'1.0','Private Room','Paris',59,true'
27467,'27467-Morris Johnson',150,'4.4','Private Room','New York',20,false'
27468,'27468-Skylar McLaughlin',138,'1.3','Private Room','Boston',102,true'
27469,'27469-Mattie Zieme',188,'3.1','Shared Room','New York',27,false'
27470,'27470-Morgan Thiel',52,'2.3','Entire Home','Austin',24,false'
27471,'27471-Retha Schamberger',179,'1.5','Entire Home','Seattle',19,true'
27472,'27472-Darius Turcotte',93,'0.5','Entire Home','Seattle',50,false'
27473,'27473-Javier Hayes',105,'2.2','Entire Home','Houston',82,false'
27474,'27474-Carolyne Schumm',127,'4.7','Entire Home','San Francisco',83,false'
27475,'27475-Korbin Lesch',67,'3.0','Entire Home','Boston',22,true'
27476,'27476-Frederick Auer',141,'0.9','Entire Home','Austin',41,false'
27477,'27477-Ms. Amir Stokes',107,'4.5','Shared Room','Houston',37,true'
27478,'27478-Carleton Witting',54,'4.0','Shared Room','San Francisco',52,true'
27479,'27479-Lawson Dach',95,'3.4','Shared Room','Los Angeles',84,true'
27480,'27480-Adela Quigley',62,'3.1','Shared Room','Paris',99,false'
27481,'27481-Finn Volkman',130,'0.8','Shared Room','Seattle',98,false'
27482,'27482-Unique Klein',72,'0.5','Shared Room','Los Angeles',11,true'
27483,'27483-Madonna Kirlin',175,'1.7','Private Room','Boston',91,false'
27484,'27484-Alberta Haag',95,'3.1','Shared Room','Paris',74,true'
27485,'27485-Conrad Buckridge',55,'0.5','Private Room','Houston',35,true'
27486,'27486-Lysanne O''Conner',83,'5.0','Entire Home','Seattle',4,true'
27487,'27487-Leola Lesch',162,'0.8','Private Room','Boston',76,true'
27488,'27488-Collin Quigley',71,'2.4','Entire Home','Los Angeles',111,false'
27489,'27489-Jalon Rutherford',73,'2.4','Shared Room','Houston',110,true'
27490,'27490-Bonnie Flatley',128,'0.2','Entire Home','Houston',60,false'
27491,'27491-Mr. Beaulah Rau',76,'4.3','Shared Room','Seattle',76,false'
27492,'27492-Frederique Lebsack',194,'4.6','Shared Room','Boston',4,false'
27493,'27493-Angeline Lebsack',105,'3.3','Private Room','New York',63,true'
27494,'27494-Dr. Muhammad Gottlieb',168,'3.2','Private Room','Houston',5,true'
27495,'27495-Courtney Koelpin',192,'3.1','Private Room','Los Angeles',46,false'
27496,'27496-Sienna Trantow',72,'4.5','Private Room','New York',75,false'
27497,'27497-Cristobal Turner',95,'2.3','Shared Room','New York',53,true'
27498,'27498-Albin Kemmer',86,'1.7','Entire Home','Boston',57,false'
27499,'27499-Landen Nienow',78,'3.8','Private Room','San Francisco',1,false'
27500,'27500-Ismael Haley',114,'4.4','Shared Room','New York',41,true'
27501,'27501-Mrs. Lacy Howell',172,'3.9','Entire Home','Houston',15,false'
27502,'27502-Tressa Runte',187,'4.9','Shared Room','Houston',102,true'
27503,'27503-Carson Heller',120,'1.8','Shared Room','Seattle',67,true'
27504,'27504-Herminia Bruen',193,'1.1','Shared Room','Austin',81,true'
27505,'27505-Reynold Gerlach',52,'2.6','Shared Room','Houston',104,true'
27506,'27506-Nichole Spinka',121,'4.9','Private Room','Paris',3,true'
27507,'27507-Brando Paucek',128,'1.1','Shared Room','Seattle',103,true'
27508,'27508-Art Bergnaum',107,'3.0','Entire Home','Los Angeles',15,true'
27509,'27509-Ludie West',172,'3.6','Shared Room','Austin',18,false'
27510,'27510-Vallie Nikolaus PhD',74,'2.4','Private Room','Austin',9,false'
27511,'27511-Mr. Dayna Kohler',89,'1.9','Shared Room','Los Angeles',64,true'
27512,'27512-Josiane Moen',141,'0.7','Entire Home','Los Angeles',65,false'
27513,'27513-Matilda Farrell',108,'0.6','Entire Home','Los Angeles',5,true'
27514,'27514-Renee Barrows',103,'0.1','Entire Home','Los Angeles',59,true'
27515,'27515-Serena Kutch',188,'2.9','Private Room','Houston',39,false'
27516,'27516-Derrick Skiles',105,'3.9','Private Room','San Francisco',28,true'
27517,'27517-Clemens Ritchie',112,'0.6','Entire Home','New York',50,false'
27518,'27518-Ms. Vickie Von',158,'1.2','Shared Room','Houston',102,false'
27519,'27519-Michelle Frami',51,'4.9','Private Room','San Francisco',49,false'
27520,'27520-Ricardo Klocko',64,'0.4','Shared Room','Seattle',112,true'
27521,'27521-Alisha Lakin',57,'4.7','Private Room','San Francisco',99,false'
27522,'27522-Mr. Bernardo Brakus',180,'2.3','Shared Room','Austin',107,false'
27523,'27523-Larry Kling',153,'1.3','Shared Room','Austin',53,true'
27524,'27524-Miss Angelo Paucek',198,'0.1','Entire Home','Seattle',81,true'
27525,'27525-Jewel Schmeler',133,'1.7','Shared Room','Seattle',103,true'
27526,'27526-Vada Moore',164,'3.4','Entire Home','Los Angeles',50,true'
27527,'27527-Abe Tillman',171,'2.9','Shared Room','Paris',23,false'
27528,'27528-Mattie Buckridge',130,'0.8','Entire Home','Seattle',60,true'
27529,'27529-Eldridge Morar',180,'3.5','Entire Home','Paris',98,true'
27530,'27530-Mrs. Johathan Grimes',76,'3.4','Private Room','Boston',89,false'
27531,'27531-Marc Legros',53,'4.9','Shared Room','Austin',69,true'
27532,'27532-Devyn Parker Jr.',93,'2.1','Entire Home','Los Angeles',73,false'
27533,'27533-Charlie Turcotte MD',153,'2.2','Shared Room','Austin',89,false'
27534,'27534-Jerome Ernser PhD',137,'3.3','Private Room','New York',3,true'
27535,'27535-Genevieve Buckridge',69,'4.5','Shared Room','Houston',31,false'
27536,'27536-Anderson Hills I',95,'3.8','Entire Home','Paris',64,false'
27537,'27537-Stanton Braun',58,'2.8','Shared Room','Austin',61,true'
27538,'27538-Kamille Thompson',85,'3.4','Shared Room','Paris',94,false'
27539,'27539-Clovis Jakubowski',185,'0.1','Shared Room','Houston',101,false'
27540,'27540-Savanna Ward',116,'0.2','Shared Room','Houston',114,true'
27541,'27541-Kenny Macejkovic',69,'3.6','Entire Home','Paris',21,false'
27542,'27542-Lawrence Kilback DVM',152,'4.7','Shared Room','New York',79,false'
27543,'27543-Keith Rolfson DDS',145,'3.1','Shared Room','Boston',108,true'
27544,'27544-Damon Mertz',51,'1.1','Private Room','New York',91,true'
27545,'27545-Ole Dooley',175,'4.5','Private Room','Seattle',10,true'
27546,'27546-Heather Hirthe',181,'1.8','Private Room','New York',94,false'
27547,'27547-Audrey Heidenreich',69,'4.3','Shared Room','Seattle',75,false'
27548,'27548-Nicholaus Corwin',88,'2.0','Entire Home','New York',118,true'
27549,'27549-Maya Weissnat',58,'0.6','Shared Room','Los Angeles',96,false'
27550,'27550-Alvah Wyman',136,'0.0','Entire Home','Houston',50,false'
27551,'27551-Elody Ferry',73,'3.2','Entire Home','Boston',63,true'
27552,'27552-Bernhard Pfeffer',186,'4.9','Private Room','Seattle',59,false'
27553,'27553-Quincy Tillman',122,'2.4','Shared Room','New York',107,false'
27554,'27554-Lorena Bode',112,'3.8','Shared Room','Boston',21,false'
27555,'27555-Talia Rolfson',115,'3.3','Private Room','San Francisco',27,true'
27556,'27556-Damaris Emmerich',126,'2.5','Private Room','Houston',60,true'
27557,'27557-Ethan Kunze',61,'0.6','Shared Room','Houston',0,true'
27558,'27558-Chet Mueller',195,'1.1','Shared Room','San Francisco',27,false'
27559,'27559-Mr. Henry Beahan',91,'3.4','Entire Home','San Francisco',97,false'
27560,'27560-Marc Hilpert',144,'1.2','Private Room','Paris',48,true'
27561,'27561-Mr. Katrina Romaguera',97,'1.9','Shared Room','Austin',112,false'
27562,'27562-Milan Ziemann',128,'0.4','Shared Room','Houston',85,true'
27563,'27563-Reina Bosco Jr.',161,'4.3','Entire Home','Austin',77,true'
27564,'27564-Candice Ward',164,'4.9','Private Room','New York',4,false'
27565,'27565-Reina Schuppe',128,'2.9','Entire Home','San Francisco',0,true'
27566,'27566-Claudia Welch',165,'4.0','Shared Room','Boston',69,true'
27567,'27567-Kieran Conroy',87,'0.4','Shared Room','Boston',73,true'
27568,'27568-Miss Elyse Jenkins',75,'2.8','Private Room','Paris',13,true'
27569,'27569-Hassan Lesch',117,'2.6','Private Room','Paris',95,false'
27570,'27570-Murl Jerde',122,'0.6','Shared Room','Austin',71,false'
27571,'27571-Meggie Roob',168,'4.7','Shared Room','Austin',23,false'
27572,'27572-Michale Lind',55,'2.9','Private Room','Boston',81,true'
27573,'27573-Daniela Balistreri',146,'1.6','Private Room','Seattle',116,false'
27574,'27574-Myra Shanahan',159,'1.3','Entire Home','Seattle',98,true'
27575,'27575-Jan Pagac',87,'4.0','Private Room','Los Angeles',97,false'
27576,'27576-Cruz Vandervort',89,'1.9','Private Room','New York',23,false'
27577,'27577-Ms. Bonita Haley',72,'3.0','Private Room','Seattle',114,true'
27578,'27578-Florence Rath',86,'2.3','Entire Home','Houston',68,false'
27579,'27579-Mireille Jacobs',199,'0.1','Shared Room','Austin',59,true'
27580,'27580-Marcellus Green',74,'0.5','Shared Room','San Francisco',114,false'
27581,'27581-Joyce Zboncak',59,'0.9','Shared Room','New York',116,true'
27582,'27582-Immanuel Gusikowski IV',130,'1.5','Entire Home','Houston',48,false'
27583,'27583-Adeline Trantow',116,'3.7','Shared Room','New York',33,false'
27584,'27584-Cloyd Steuber',171,'3.8','Private Room','Houston',83,true'
27585,'27585-Gus Schmeler',140,'2.1','Shared Room','New York',26,false'
27586,'27586-Karen Parisian PhD',156,'3.4','Private Room','Paris',67,false'
27587,'27587-Ebony Conn',103,'3.9','Private Room','Paris',28,false'
27588,'27588-Kitty Batz',175,'0.9','Private Room','Houston',54,true'
27589,'27589-Cynthia O''Reilly',66,'0.6','Private Room','San Francisco',83,false'
27590,'27590-Miss Joy Rowe',79,'1.0','Shared Room','Austin',48,false'
27591,'27591-Shanelle Ratke',151,'4.0','Entire Home','New York',43,false'
27592,'27592-Belle Kilback',146,'4.9','Private Room','Los Angeles',43,false'
27593,'27593-Javon King',138,'2.4','Shared Room','Los Angeles',86,true'
27594,'27594-Cristal Bradtke',165,'3.7','Entire Home','Paris',75,true'
27595,'27595-Jada Pfeffer',193,'4.5','Entire Home','Boston',89,true'
27596,'27596-Lilla Simonis',180,'3.7','Shared Room','Los Angeles',31,true'
27597,'27597-Ahmed Schmeler',89,'1.7','Shared Room','San Francisco',68,false'
27598,'27598-Ken Beier',156,'3.3','Private Room','Houston',43,true'
27599,'27599-Miss Earl Schinner',128,'3.3','Private Room','Los Angeles',44,true'
27600,'27600-Brooks Waters V',93,'4.8','Private Room','Austin',59,true'
27601,'27601-Orlo Reilly PhD',60,'1.2','Entire Home','Los Angeles',74,false'
27602,'27602-Miss Ofelia Hermiston',89,'3.3','Entire Home','New York',103,false'
27603,'27603-Clifford Wilkinson DDS',135,'3.4','Entire Home','Austin',107,true'
27604,'27604-Daisha Wisozk III',137,'1.9','Shared Room','New York',35,false'
27605,'27605-Lela Shanahan',54,'2.7','Entire Home','Seattle',96,true'
27606,'27606-Herta Kuhn',145,'2.0','Shared Room','Houston',13,true'
27607,'27607-Melvina Jast',156,'0.9','Shared Room','Seattle',11,false'
27608,'27608-Arnoldo Bode',162,'4.2','Shared Room','San Francisco',82,true'
27609,'27609-Matilde Zieme',141,'4.1','Entire Home','Los Angeles',9,true'
27610,'27610-Kade Wisozk',123,'3.3','Private Room','Paris',104,false'
27611,'27611-Darron Schimmel',185,'0.5','Private Room','San Francisco',114,true'
27612,'27612-Mr. Reagan Goyette',117,'4.3','Entire Home','San Francisco',50,true'
27613,'27613-Amina Marks',79,'2.8','Shared Room','Austin',64,true'
27614,'27614-Gracie Turcotte',160,'0.9','Shared Room','Boston',30,false'
27615,'27615-Lelia McDermott',184,'4.4','Entire Home','Paris',32,true'
27616,'27616-Eden Bogan',116,'3.1','Entire Home','Houston',68,true'
27617,'27617-Ms. Judd Senger',125,'1.9','Shared Room','Paris',117,false'
27618,'27618-Miguel Hayes',86,'1.1','Private Room','Paris',73,true'
27619,'27619-Sydni Schmeler',147,'2.7','Private Room','San Francisco',73,false'
27620,'27620-Marilyne Muller V',89,'4.6','Private Room','Paris',72,false'
27621,'27621-Giovani Kunze',169,'1.5','Private Room','San Francisco',69,true'
27622,'27622-Aliyah Schinner',66,'1.2','Private Room','Houston',16,true'
27623,'27623-Gretchen McLaughlin',129,'1.6','Shared Room','Seattle',40,false'
27624,'27624-Demond Turner',111,'1.8','Shared Room','New York',50,false'
27625,'27625-Jennifer Jacobson',143,'0.2','Shared Room','Austin',25,false'
27626,'27626-Mrs. Stephon Douglas',184,'3.2','Entire Home','Paris',115,true'
27627,'27627-Mr. Leonardo Balistreri',71,'1.4','Private Room','Los Angeles',62,false'
27628,'27628-Ryley Schuppe',157,'3.5','Shared Room','Paris',93,false'
27629,'27629-Laurine Prohaska PhD',105,'4.5','Shared Room','Los Angeles',22,false'
27630,'27630-Dr. Althea Keebler',133,'4.0','Private Room','Houston',97,true'
27631,'27631-Emmet Hettinger DDS',55,'4.8','Shared Room','Boston',33,true'
27632,'27632-Leilani Schumm',104,'1.3','Private Room','Austin',53,false'
27633,'27633-Tate Denesik IV',90,'4.3','Private Room','Seattle',72,true'
27634,'27634-Naomi Kemmer MD',118,'1.0','Entire Home','Seattle',53,true'
27635,'27635-Kenna Hodkiewicz MD',107,'4.1','Shared Room','New York',108,true'
27636,'27636-Celia Pagac',172,'4.5','Shared Room','San Francisco',77,true'
27637,'27637-Thalia Runolfsson',66,'3.3','Private Room','Boston',101,true'
27638,'27638-Liana Runolfsdottir',181,'3.8','Private Room','Seattle',90,true'
27639,'27639-Reggie Rath',180,'5.0','Shared Room','Los Angeles',13,false'
27640,'27640-Mr. Mark Rippin',123,'4.2','Private Room','Los Angeles',119,false'
27641,'27641-Fredy Breitenberg',80,'2.3','Entire Home','Los Angeles',49,false'
27642,'27642-Juliana Schiller',109,'4.9','Private Room','San Francisco',93,true'
27643,'27643-Lacy Trantow',142,'0.6','Shared Room','Boston',19,false'
27644,'27644-Jennings Monahan',73,'1.6','Entire Home','Austin',86,false'
27645,'27645-Rudolph Shields',153,'4.2','Entire Home','Houston',70,true'
27646,'27646-Glenna Murphy',152,'1.2','Entire Home','New York',0,false'
27647,'27647-Gay Veum',162,'1.7','Private Room','New York',94,true'
27648,'27648-Marlon Jerde PhD',170,'1.1','Shared Room','New York',41,true'
27649,'27649-Alba Williamson',172,'0.9','Private Room','Seattle',53,false'
27650,'27650-Garland Rippin',198,'1.8','Private Room','Houston',39,false'
27651,'27651-Cleve Kshlerin',179,'1.1','Entire Home','Paris',21,true'
27652,'27652-Julian Altenwerth PhD',178,'1.4','Entire Home','New York',44,false'
27653,'27653-Ernesto Kozey',77,'4.0','Entire Home','Houston',25,false'
27654,'27654-Lindsey Weimann',53,'0.8','Entire Home','Seattle',61,false'
27655,'27655-Vallie Fay',115,'1.6','Shared Room','Seattle',29,true'
27656,'27656-Eva Runolfsson',52,'2.4','Shared Room','Boston',32,true'
27657,'27657-Margaretta Quitzon',117,'1.1','Shared Room','Austin',32,false'
27658,'27658-Ms. Alexa Lang',148,'1.9','Entire Home','Los Angeles',117,true'
27659,'27659-Eliezer Farrell',168,'0.7','Entire Home','Austin',59,true'
27660,'27660-Diego Cummings',153,'0.8','Shared Room','Paris',87,false'
27661,'27661-Robin Larkin',92,'3.3','Entire Home','Boston',109,true'
27662,'27662-Andre Gulgowski IV',98,'3.6','Shared Room','Paris',62,false'
27663,'27663-Vicente Turner',113,'2.8','Entire Home','Los Angeles',65,false'
27664,'27664-Forrest Cartwright',109,'0.6','Shared Room','New York',29,true'
27665,'27665-Lewis Beatty',77,'4.5','Shared Room','San Francisco',50,true'
27666,'27666-Chyna Paucek',72,'1.2','Private Room','Austin',37,true'
27667,'27667-Zita King',52,'2.5','Entire Home','Paris',44,false'
27668,'27668-Rodrigo Monahan Jr.',100,'4.0','Entire Home','San Francisco',64,false'
27669,'27669-Alba Sipes',165,'4.8','Private Room','Austin',0,false'
27670,'27670-Raleigh Rempel',77,'3.9','Entire Home','Seattle',66,true'
27671,'27671-Danielle Balistreri',99,'4.1','Entire Home','Austin',15,true'
27672,'27672-Margarita Osinski',133,'4.0','Entire Home','Los Angeles',116,false'
27673,'27673-Baylee Ward',74,'1.8','Private Room','New York',101,false'
27674,'27674-Angela Ebert II',181,'4.6','Entire Home','Houston',20,false'
27675,'27675-Isai Lowe',103,'0.6','Private Room','Paris',43,true'
27676,'27676-Amy McGlynn',107,'2.8','Shared Room','Los Angeles',88,false'
27677,'27677-Lazaro Champlin',85,'3.3','Shared Room','Paris',22,true'
27678,'27678-Brain Rippin',186,'1.8','Shared Room','Paris',18,true'
27679,'27679-Ethyl Parker',97,'1.3','Entire Home','Austin',109,false'
27680,'27680-Mr. Casimir Kunde',58,'1.1','Shared Room','Boston',70,true'
27681,'27681-Karli Aufderhar',169,'2.7','Private Room','Boston',82,false'
27682,'27682-Jordy Heller',68,'4.1','Shared Room','Paris',94,false'
27683,'27683-Bud Schmidt',191,'5.0','Entire Home','New York',109,false'
27684,'27684-Ayla Walker',53,'3.8','Shared Room','Paris',60,true'
27685,'27685-Wilson Kihn',176,'2.9','Private Room','Paris',16,false'
27686,'27686-Emmy Walsh',133,'3.4','Private Room','Boston',47,true'
27687,'27687-Seamus Weber',89,'1.3','Shared Room','San Francisco',119,false'
27688,'27688-Preston Ward Jr.',72,'0.6','Shared Room','Los Angeles',87,true'
27689,'27689-Jaylen Shanahan II',190,'3.8','Entire Home','Paris',0,true'
27690,'27690-Kelsie Beier',90,'2.2','Private Room','San Francisco',68,true'
27691,'27691-Hillard Sanford Sr.',147,'0.3','Private Room','Los Angeles',57,false'
27692,'27692-Tyrese Schowalter',158,'0.7','Shared Room','Houston',82,true'
27693,'27693-Treva Hauck',172,'2.3','Entire Home','San Francisco',26,false'
27694,'27694-Ms. Lula Torp',112,'0.0','Shared Room','Seattle',100,true'
27695,'27695-Jennyfer Barrows',80,'2.5','Private Room','San Francisco',12,true'
27696,'27696-Retha Bernhard DVM',98,'1.1','Entire Home','Paris',86,false'
27697,'27697-Luther Ullrich Sr.',188,'0.3','Entire Home','Paris',0,true'
27698,'27698-Cristopher Ryan',86,'1.2','Entire Home','New York',35,false'
27699,'27699-Caterina Ledner',98,'2.1','Private Room','Los Angeles',18,true'
27700,'27700-Curt Abbott',64,'4.3','Private Room','San Francisco',29,true'
27701,'27701-Shany Brekke',99,'3.6','Entire Home','Seattle',53,false'
27702,'27702-Brent Kihn',159,'2.5','Shared Room','New York',75,false'
27703,'27703-Mckayla Hoeger',141,'1.7','Private Room','Los Angeles',22,false'
27704,'27704-Beulah Keebler',67,'1.3','Private Room','Boston',31,false'
