77659,'77659-Kevin Braun',90,'3.8','Shared Room','Paris',80,true'
77660,'77660-Scarlett Leffler',52,'1.7','Entire Home','Houston',95,true'
77661,'77661-Joseph Reinger',180,'3.6','Private Room','New York',9,false'
77662,'77662-Korey Schuster',128,'1.0','Entire Home','Boston',107,true'
77663,'77663-Cleve McClure DVM',152,'2.8','Shared Room','Boston',82,true'
77664,'77664-Mrs. Adella Doyle',191,'1.4','Entire Home','Paris',51,false'
77665,'77665-Carmen Kunde',101,'3.5','Shared Room','San Francisco',106,false'
77666,'77666-Gloria Murazik',139,'3.3','Entire Home','Seattle',6,false'
77667,'77667-Leatha Ernser',108,'4.4','Entire Home','Los Angeles',62,true'
77668,'77668-Osbaldo Kris',77,'1.8','Shared Room','Los Angeles',50,false'
77669,'77669-Antwan Wiza',114,'2.1','Private Room','Austin',107,false'
77670,'77670-Tanner Kris III',72,'3.3','Shared Room','New York',57,true'
77671,'77671-Merle Braun',158,'4.2','Private Room','Paris',73,false'
77672,'77672-Berry Prosacco',125,'2.9','Shared Room','New York',70,false'
77673,'77673-Ansel Block',176,'4.8','Shared Room','Paris',25,true'
77674,'77674-Isaias Kerluke',55,'3.2','Private Room','Austin',63,true'
77675,'77675-Louie Erdman',175,'5.0','Entire Home','New York',102,true'
77676,'77676-Berniece Legros',52,'3.5','Private Room','San Francisco',116,false'
77677,'77677-Devonte Renner',194,'0.2','Shared Room','Houston',50,true'
77678,'77678-Letha Purdy',159,'1.5','Shared Room','Los Angeles',61,false'
77679,'77679-Rita Steuber I',189,'4.5','Private Room','Seattle',92,true'
77680,'77680-Keagan Conn',107,'2.7','Entire Home','Paris',108,true'
77681,'77681-Lane Bahringer',195,'3.0','Private Room','Seattle',63,true'
77682,'77682-Dr. Tamia Fay',157,'0.2','Entire Home','Los Angeles',9,true'
77683,'77683-Mrs. Dwight Hyatt',189,'0.5','Entire Home','Paris',63,false'
77684,'77684-Rhett Kuhn',162,'1.3','Entire Home','Houston',0,false'
77685,'77685-Vergie Ziemann',133,'3.1','Shared Room','Houston',100,true'
77686,'77686-Webster Lueilwitz',96,'3.4','Entire Home','Houston',4,false'
77687,'77687-Mrs. Julianne Torphy',86,'4.0','Private Room','New York',0,false'
77688,'77688-Ms. Jaylin McLaughlin',63,'4.0','Entire Home','Seattle',104,true'
77689,'77689-Natasha Murray',115,'4.7','Shared Room','Austin',4,true'
77690,'77690-Antonio Gleichner PhD',164,'4.8','Shared Room','Boston',64,true'
77691,'77691-Douglas Prohaska III',161,'1.0','Private Room','Boston',14,false'
77692,'77692-Santa Herzog',184,'4.0','Entire Home','Paris',97,true'
77693,'77693-Manuel Ferry',178,'3.1','Entire Home','Paris',34,true'
77694,'77694-Marjorie Ankunding',132,'3.1','Shared Room','Paris',75,true'
77695,'77695-Miss Rebecca Treutel',90,'4.1','Entire Home','Seattle',102,true'
77696,'77696-Mustafa Doyle',87,'3.4','Private Room','Paris',52,true'
77697,'77697-Miss Gregory Feeney',69,'0.3','Shared Room','Houston',103,false'
77698,'77698-Sidney Lakin III',127,'0.9','Entire Home','San Francisco',14,false'
77699,'77699-Monty Kreiger',100,'4.9','Private Room','Austin',38,true'
77700,'77700-Makayla Greenfelder',63,'2.5','Shared Room','New York',36,true'
77701,'77701-Rhea Nikolaus',108,'4.7','Private Room','San Francisco',21,false'
77702,'77702-Andrew Walter PhD',67,'1.3','Private Room','Houston',33,false'
77703,'77703-Marion Cartwright',179,'0.2','Entire Home','Los Angeles',42,true'
77704,'77704-Miss Angelita Hermann',191,'1.9','Entire Home','Austin',107,true'
77705,'77705-Miss Thora Williamson',166,'0.3','Private Room','Houston',2,false'
77706,'77706-Brando Marvin',153,'1.9','Private Room','San Francisco',58,true'
77707,'77707-Kaci Kohler',193,'1.9','Entire Home','San Francisco',50,false'
77708,'77708-Ashly Rohan I',186,'2.1','Entire Home','Austin',27,true'
77709,'77709-Mertie Lubowitz',159,'3.2','Shared Room','Austin',92,false'
77710,'77710-Daniela Schultz',87,'0.9','Shared Room','Boston',56,false'
77711,'77711-Jettie Lemke',168,'1.7','Private Room','Houston',20,true'
77712,'77712-Mable Kub',134,'1.2','Shared Room','Paris',50,true'
77713,'77713-Joannie Hodkiewicz',173,'3.7','Entire Home','Los Angeles',67,true'
77714,'77714-Tad Mueller',102,'1.0','Private Room','Los Angeles',104,true'
77715,'77715-Greyson Konopelski',92,'2.0','Private Room','Boston',52,false'
77716,'77716-Kelly Friesen',119,'2.9','Private Room','Boston',34,true'
77717,'77717-Ms. Dawson Morissette',63,'2.0','Shared Room','Austin',6,false'
77718,'77718-Treva Okuneva',119,'2.9','Private Room','Houston',57,true'
77719,'77719-Gabriella Daniel',97,'1.9','Private Room','Seattle',89,true'
77720,'77720-Oscar Oberbrunner',58,'1.2','Private Room','Boston',52,true'
77721,'77721-Mr. Gabriella Mohr',140,'1.6','Private Room','Los Angeles',105,false'
77722,'77722-Orpha Padberg',50,'1.0','Shared Room','Austin',9,true'
77723,'77723-Destiney Rohan Jr.',163,'3.5','Private Room','New York',34,false'
77724,'77724-Drake Gislason',123,'1.3','Private Room','New York',99,false'
77725,'77725-Mireya Gottlieb',84,'3.7','Shared Room','Houston',49,false'
77726,'77726-Miracle Keebler',146,'1.5','Private Room','Houston',119,false'
77727,'77727-Fausto Kub',192,'4.3','Private Room','Boston',90,true'
77728,'77728-Mr. Leone Dooley',50,'1.0','Entire Home','Paris',11,false'
77729,'77729-Hiram Spencer',97,'4.4','Entire Home','Houston',73,true'
77730,'77730-Ronny Kihn',82,'1.6','Private Room','Houston',5,true'
77731,'77731-Odell Nitzsche Jr.',191,'1.4','Private Room','Houston',23,true'
77732,'77732-Alec Connelly',165,'3.6','Private Room','New York',53,false'
77733,'77733-Keyon Stamm',50,'3.0','Shared Room','Los Angeles',96,true'
77734,'77734-Quincy Schuster',168,'2.5','Shared Room','Paris',11,true'
77735,'77735-Carolina Stark',170,'4.6','Shared Room','Boston',98,true'
77736,'77736-Zita Huels V',104,'4.3','Shared Room','Seattle',77,true'
77737,'77737-Carmela Terry',125,'1.0','Private Room','Seattle',21,false'
77738,'77738-Ms. Leonel Rempel',53,'2.3','Private Room','Seattle',84,true'
77739,'77739-Keyshawn Lesch',52,'1.0','Entire Home','New York',13,false'
77740,'77740-Etha Tremblay',129,'2.6','Entire Home','Houston',46,true'
77741,'77741-Eloy Reichert',89,'0.7','Shared Room','New York',15,false'
77742,'77742-Mr. Ena Gleichner',145,'1.6','Private Room','New York',53,true'
77743,'77743-Dominic Kulas',186,'3.6','Shared Room','Austin',45,true'
77744,'77744-Brenna Rath DDS',173,'2.2','Entire Home','Seattle',76,true'
77745,'77745-Miss Pedro Boyle',195,'0.2','Entire Home','Houston',99,false'
77746,'77746-Trent Jacobs',189,'3.4','Private Room','Seattle',44,true'
77747,'77747-Ms. Dax Torp',79,'3.6','Shared Room','Houston',85,true'
77748,'77748-Miss Orin Johnson',96,'4.0','Entire Home','Los Angeles',80,true'
77749,'77749-Joyce Schmeler',62,'1.5','Entire Home','Los Angeles',27,true'
77750,'77750-Allison Lakin',150,'1.0','Entire Home','Los Angeles',45,false'
77751,'77751-Hubert Stamm',135,'4.0','Private Room','New York',76,false'
77752,'77752-Janelle Terry',138,'1.9','Shared Room','Seattle',99,false'
77753,'77753-Felicia Torphy',173,'4.3','Private Room','Austin',40,false'
77754,'77754-Walker Erdman',182,'2.0','Entire Home','Austin',16,false'
77755,'77755-Ezra Spencer',139,'1.8','Entire Home','Houston',77,false'
77756,'77756-Mertie Sipes',188,'4.2','Entire Home','Boston',19,false'
77757,'77757-Cortney Rath',153,'2.7','Shared Room','New York',51,false'
77758,'77758-Orrin Yost',155,'2.3','Entire Home','San Francisco',75,false'
77759,'77759-Myrtie Wolff',175,'3.7','Entire Home','Boston',55,false'
77760,'77760-Loyal Huels',177,'3.6','Entire Home','Houston',108,false'
77761,'77761-Shawn Breitenberg MD',179,'3.2','Shared Room','Austin',80,false'
77762,'77762-Guido Carter',191,'0.7','Shared Room','Paris',9,false'
77763,'77763-Maxime Altenwerth PhD',198,'4.5','Shared Room','Austin',48,true'
77764,'77764-Sylvan Streich',137,'0.0','Shared Room','San Francisco',58,true'
77765,'77765-Alfreda O''Conner',194,'3.9','Shared Room','Paris',8,true'
77766,'77766-Lenora Block',180,'2.8','Private Room','New York',77,true'
77767,'77767-Margarete Bayer',66,'2.0','Private Room','Paris',37,true'
77768,'77768-Eldon Williamson',164,'2.1','Private Room','Boston',52,false'
77769,'77769-Isai Mertz',56,'1.1','Private Room','New York',89,false'
77770,'77770-Dr. Sam Cormier',84,'1.7','Private Room','Houston',114,true'
77771,'77771-Osbaldo Goyette',146,'2.4','Shared Room','Paris',16,false'
77772,'77772-Otto Macejkovic',92,'4.4','Shared Room','Austin',100,false'
77773,'77773-Luigi Cassin',182,'1.6','Private Room','San Francisco',15,false'
77774,'77774-Reed Boyle',188,'2.3','Shared Room','New York',2,true'
77775,'77775-Laurie Altenwerth Sr.',69,'1.6','Entire Home','New York',28,true'
77776,'77776-Kaitlin Marquardt',182,'0.9','Shared Room','San Francisco',106,false'
77777,'77777-Jermain Nienow',191,'3.4','Shared Room','New York',66,false'
77778,'77778-Sonya Altenwerth',180,'1.9','Entire Home','Paris',70,true'
77779,'77779-Jaylon Rolfson III',56,'3.0','Shared Room','San Francisco',3,false'
77780,'77780-Mrs. Elvie Kling',120,'4.7','Private Room','San Francisco',117,true'
77781,'77781-Missouri Gibson',184,'0.4','Entire Home','Los Angeles',112,true'
77782,'77782-Dr. Brian Emmerich',54,'2.1','Entire Home','Los Angeles',115,false'
77783,'77783-Demetrius O''Reilly',70,'4.6','Shared Room','Boston',23,true'
77784,'77784-Larue Reilly',107,'1.5','Private Room','San Francisco',38,true'
77785,'77785-Miss Addie Sawayn',198,'3.4','Private Room','Los Angeles',25,false'
77786,'77786-Jules Stark',105,'0.5','Private Room','Boston',114,true'
77787,'77787-Cameron Corkery DVM',74,'1.8','Shared Room','Austin',73,true'
77788,'77788-Jairo Lind',72,'1.4','Shared Room','Austin',43,true'
77789,'77789-Marcia Hand',198,'4.3','Private Room','Houston',91,true'
77790,'77790-Mr. Franco Mitchell',125,'2.5','Private Room','San Francisco',3,false'
77791,'77791-Anderson Harris',156,'4.7','Entire Home','Austin',2,true'
77792,'77792-Summer White',194,'4.0','Entire Home','Boston',63,true'
77793,'77793-Vernice Emmerich III',159,'0.9','Shared Room','Seattle',94,false'
77794,'77794-Torrey McLaughlin',84,'2.8','Shared Room','Boston',28,false'
77795,'77795-Ida Abbott',62,'0.6','Private Room','New York',69,true'
77796,'77796-Jana Metz',59,'0.4','Shared Room','Paris',10,true'
77797,'77797-Cullen Jast',58,'4.0','Entire Home','Boston',56,true'
77798,'77798-Trycia Runolfsdottir',189,'2.3','Entire Home','Los Angeles',32,false'
77799,'77799-Rupert Mills DDS',68,'4.3','Private Room','Boston',78,false'
77800,'77800-Lemuel Skiles',102,'3.7','Shared Room','New York',95,false'
77801,'77801-Ms. Davonte McLaughlin',124,'0.6','Private Room','Paris',48,false'
77802,'77802-Kacey Kertzmann',186,'1.6','Private Room','Houston',24,true'
77803,'77803-Greyson Heller',102,'4.9','Shared Room','Austin',77,false'
77804,'77804-Talon Homenick V',165,'0.9','Shared Room','Seattle',47,true'
77805,'77805-Lucy Zemlak',157,'1.7','Shared Room','New York',77,true'
77806,'77806-Ms. Carrie Koss',170,'1.5','Entire Home','Paris',68,false'
77807,'77807-Malvina Jenkins MD',173,'0.5','Entire Home','Boston',104,true'
77808,'77808-Sigmund Hessel',81,'4.2','Entire Home','Paris',42,false'
77809,'77809-Mr. Sheldon O''Connell',137,'0.4','Shared Room','Austin',52,true'
77810,'77810-Monserrat Beier',98,'0.5','Private Room','Boston',89,true'
77811,'77811-Miss Mariela Hessel',192,'1.2','Shared Room','Boston',74,true'
77812,'77812-Brielle Price',67,'0.3','Entire Home','Austin',56,false'
77813,'77813-Troy Klein I',179,'3.5','Shared Room','Paris',95,false'
77814,'77814-Laverna Larkin',105,'2.0','Private Room','Austin',98,true'
77815,'77815-Aileen Gerhold',86,'2.0','Entire Home','Los Angeles',103,true'
77816,'77816-Diana Weimann',125,'3.7','Entire Home','Houston',39,true'
77817,'77817-Leonard Thompson',74,'4.4','Private Room','Seattle',92,false'
77818,'77818-Amara Kuhn DDS',57,'0.1','Entire Home','San Francisco',84,false'
77819,'77819-Kathlyn Littel',154,'2.2','Entire Home','New York',82,true'
77820,'77820-Aimee Grady',120,'2.2','Entire Home','Paris',101,false'
77821,'77821-Nettie McCullough',164,'3.9','Shared Room','San Francisco',0,true'
77822,'77822-Michelle Davis',167,'2.5','Private Room','Seattle',75,true'
77823,'77823-Carleton Metz',97,'3.0','Private Room','Los Angeles',46,true'
77824,'77824-Lilian Rutherford',179,'3.6','Entire Home','New York',103,false'
77825,'77825-Milo Cassin PhD',137,'3.8','Entire Home','Seattle',104,false'
77826,'77826-Rubie Schinner',109,'1.5','Shared Room','Austin',24,false'
77827,'77827-Oleta O''Reilly',92,'4.8','Shared Room','San Francisco',25,true'
77828,'77828-Tod Hilpert III',115,'0.3','Private Room','Boston',66,false'
77829,'77829-Paolo Bashirian',73,'4.1','Private Room','Houston',64,false'
77830,'77830-Jennyfer Cronin',65,'2.7','Shared Room','Boston',56,true'
77831,'77831-Emanuel Cummings',69,'2.9','Private Room','Los Angeles',46,true'
77832,'77832-Steve Fisher',144,'0.5','Entire Home','Paris',52,true'
77833,'77833-Waylon Parisian',153,'4.0','Private Room','Boston',115,false'
77834,'77834-Minerva Dickens',111,'3.1','Private Room','Houston',3,true'
77835,'77835-Mrs. Kendall Murazik',79,'0.3','Private Room','Paris',118,false'
77836,'77836-Charlie Luettgen',65,'4.2','Shared Room','Boston',104,true'
77837,'77837-Casimir Gislason',79,'2.1','Private Room','Boston',105,true'
77838,'77838-Antonetta Johnson',146,'4.7','Shared Room','Boston',115,false'
77839,'77839-Lillian Schulist',191,'4.2','Shared Room','Boston',72,true'
77840,'77840-Brett Sauer',167,'4.5','Private Room','Houston',104,false'
77841,'77841-Heber Balistreri',66,'1.1','Private Room','Houston',80,false'
77842,'77842-Elliot Mills',149,'4.8','Private Room','Houston',17,true'
77843,'77843-Alexzander Botsford',172,'0.7','Shared Room','Houston',103,true'
77844,'77844-Vallie Douglas II',184,'1.9','Private Room','Los Angeles',19,false'
77845,'77845-Isac Ankunding',160,'3.5','Private Room','Houston',33,true'
77846,'77846-Clarabelle Strosin Jr.',189,'4.7','Entire Home','San Francisco',36,true'
77847,'77847-Diego Cormier',75,'4.2','Shared Room','Seattle',65,true'
77848,'77848-Eda Hettinger',162,'1.9','Shared Room','Houston',111,false'
77849,'77849-Anais Dickinson Jr.',123,'1.6','Shared Room','Seattle',91,true'
77850,'77850-Mr. Chauncey Daniel',184,'2.5','Entire Home','Austin',83,false'
77851,'77851-Karson Rutherford',58,'3.6','Entire Home','Houston',7,false'
77852,'77852-Chaz Schamberger',91,'1.4','Shared Room','San Francisco',49,false'
77853,'77853-Santos Robel',81,'4.7','Private Room','Austin',65,true'
77854,'77854-Madalyn Hahn',179,'2.3','Shared Room','Los Angeles',33,false'
77855,'77855-Keagan Luettgen',67,'1.2','Shared Room','Houston',74,true'
77856,'77856-Genevieve Fahey',91,'4.2','Shared Room','Boston',6,false'
77857,'77857-Owen Trantow',167,'3.8','Shared Room','Los Angeles',85,true'
77858,'77858-Kelton Walter',55,'0.4','Entire Home','Boston',98,false'
77859,'77859-Aurelia Champlin',152,'3.4','Entire Home','New York',70,true'
77860,'77860-Amos Walker',135,'2.2','Shared Room','Houston',116,false'
77861,'77861-Douglas Eichmann',173,'2.7','Shared Room','Los Angeles',32,false'
77862,'77862-Norene Schmitt',86,'0.2','Shared Room','Paris',16,false'
77863,'77863-Jean O''Keefe',147,'4.0','Shared Room','San Francisco',52,true'
77864,'77864-Ms. Xzavier Erdman',88,'0.1','Private Room','New York',60,true'
77865,'77865-River Volkman',96,'1.0','Shared Room','Seattle',103,false'
77866,'77866-Broderick Pollich',70,'2.0','Entire Home','San Francisco',24,true'
77867,'77867-Murray Wintheiser',150,'0.8','Entire Home','Paris',111,false'
77868,'77868-Erica Bednar',177,'2.5','Shared Room','New York',84,true'
77869,'77869-Bridgette Pacocha',66,'3.7','Entire Home','Seattle',8,true'
77870,'77870-Chadrick Bode II',90,'2.2','Shared Room','San Francisco',111,false'
77871,'77871-Kacey Schinner',176,'2.1','Entire Home','Austin',104,true'
77872,'77872-Rashawn Wiegand',102,'1.3','Entire Home','Los Angeles',100,true'
77873,'77873-Dr. Marlene O''Conner',161,'0.1','Entire Home','New York',53,false'
77874,'77874-Josue Hartmann',108,'4.4','Entire Home','Paris',89,false'
77875,'77875-Hershel Crona DDS',147,'2.9','Private Room','New York',54,true'
77876,'77876-Wilma Wiegand',175,'4.3','Shared Room','Los Angeles',64,true'
77877,'77877-Frederik Stanton',187,'3.0','Private Room','Seattle',24,true'
77878,'77878-Peyton Casper',87,'0.3','Entire Home','Houston',116,true'
77879,'77879-Raheem Gerhold',116,'0.4','Private Room','Austin',95,false'
77880,'77880-Marisa Huel',167,'2.9','Shared Room','New York',2,true'
77881,'77881-Jevon Pfannerstill',126,'0.1','Entire Home','Boston',26,false'
77882,'77882-Mrs. Gregoria White',106,'0.0','Private Room','Austin',33,false'
77883,'77883-Ahmad Collins',131,'3.9','Private Room','New York',20,true'
77884,'77884-Nicolette Romaguera',71,'2.9','Entire Home','Los Angeles',28,true'
77885,'77885-Darien Bechtelar',159,'1.2','Private Room','Los Angeles',24,false'
77886,'77886-Herman Skiles',100,'1.5','Entire Home','Seattle',5,true'
77887,'77887-Lou Pagac',120,'0.3','Private Room','New York',118,false'
77888,'77888-Keon Barton',123,'1.3','Entire Home','Boston',44,true'
77889,'77889-Gisselle Schinner',53,'4.8','Private Room','Los Angeles',45,true'
77890,'77890-Sammy Lakin',105,'4.6','Private Room','San Francisco',4,false'
77891,'77891-Alysa Weimann',188,'5.0','Entire Home','San Francisco',49,true'
77892,'77892-Halle Koch',148,'0.9','Entire Home','New York',90,true'
77893,'77893-Mrs. Helmer Treutel',183,'3.5','Private Room','Paris',57,true'
77894,'77894-Jadyn Skiles',192,'0.6','Private Room','San Francisco',80,false'
77895,'77895-Reese Parisian',144,'4.3','Private Room','New York',7,false'
77896,'77896-Destiney Denesik',142,'0.5','Entire Home','Boston',50,true'
77897,'77897-Mr. Alvena Leuschke',146,'0.2','Entire Home','San Francisco',35,false'
77898,'77898-Katelyn Jacobi',68,'1.7','Private Room','Austin',82,false'
77899,'77899-Halie Lindgren',156,'4.6','Private Room','Seattle',64,false'
77900,'77900-Mrs. Violette Franecki',104,'1.3','Private Room','Los Angeles',113,false'
77901,'77901-Jermey Pfannerstill',165,'2.2','Shared Room','Boston',51,false'
77902,'77902-Malinda Cummerata',79,'2.1','Private Room','San Francisco',2,false'
77903,'77903-Christelle Swaniawski Jr.',120,'4.0','Private Room','Austin',31,true'
77904,'77904-Orland Batz',113,'4.9','Entire Home','Seattle',28,true'
77905,'77905-Estell Murray',131,'2.9','Shared Room','San Francisco',27,false'
77906,'77906-Michel Satterfield Sr.',62,'1.0','Entire Home','New York',116,true'
77907,'77907-Tyra Altenwerth',97,'1.7','Entire Home','Los Angeles',90,false'
77908,'77908-Jannie Carroll',92,'0.7','Entire Home','New York',98,false'
77909,'77909-Abagail Monahan',151,'2.1','Private Room','Austin',62,false'
77910,'77910-Eileen Harvey',143,'0.2','Private Room','Boston',91,false'
77911,'77911-Dr. Chloe Bergstrom',130,'2.4','Entire Home','Boston',94,true'
77912,'77912-Lou Rippin',114,'0.4','Private Room','Los Angeles',87,true'
77913,'77913-Harmon Hansen',125,'0.8','Private Room','New York',87,false'
77914,'77914-Savanna Nader',157,'1.3','Shared Room','Seattle',55,false'
77915,'77915-Nicholaus Kohler',106,'4.7','Entire Home','Los Angeles',92,true'
77916,'77916-Vallie Volkman',56,'1.4','Private Room','Austin',4,true'
77917,'77917-Luella Blanda',190,'2.5','Private Room','San Francisco',105,false'
77918,'77918-Lindsay Schmidt',70,'3.1','Shared Room','Los Angeles',118,false'
77919,'77919-Miss Keyshawn Spencer',63,'3.9','Shared Room','Los Angeles',69,false'
77920,'77920-Roderick Effertz',163,'4.5','Private Room','Paris',99,true'
77921,'77921-Neil Schneider',146,'3.6','Entire Home','Los Angeles',52,true'
77922,'77922-Leonel Rutherford',55,'2.3','Private Room','Houston',29,false'
77923,'77923-Nora Wintheiser Sr.',196,'4.2','Shared Room','Paris',19,false'
77924,'77924-Davon Dibbert',147,'1.4','Shared Room','Austin',25,false'
77925,'77925-Mrs. Hortense Kuhic',111,'1.3','Entire Home','Paris',118,true'
77926,'77926-Graciela Torp',148,'0.7','Shared Room','New York',44,false'
77927,'77927-Mr. Shanel Parisian',110,'2.8','Shared Room','San Francisco',16,true'
77928,'77928-Rossie Mraz',52,'1.3','Entire Home','Austin',31,true'
77929,'77929-Delbert Greenfelder',152,'4.5','Entire Home','San Francisco',21,false'
77930,'77930-Cecilia Reilly',133,'3.3','Shared Room','Houston',97,true'
77931,'77931-Marilyne Fay',81,'4.1','Entire Home','Paris',50,true'
77932,'77932-Branson Thiel PhD',120,'2.4','Entire Home','New York',41,true'
77933,'77933-Kristopher O''Keefe',190,'4.5','Shared Room','Boston',82,true'
77934,'77934-Ryder Murazik',56,'3.7','Private Room','San Francisco',95,true'
77935,'77935-Dolores Hagenes',66,'3.6','Shared Room','Houston',4,true'
77936,'77936-Dr. Hubert Douglas',95,'4.5','Private Room','Boston',86,false'
77937,'77937-Enid Gorczany',190,'2.8','Private Room','Los Angeles',43,false'
77938,'77938-Tina Conn',167,'2.2','Entire Home','Houston',104,false'
77939,'77939-Kaylin Hermann',148,'0.4','Shared Room','New York',31,true'
77940,'77940-Tyree Roob MD',69,'2.2','Private Room','San Francisco',40,true'
77941,'77941-Nannie Von',70,'4.3','Entire Home','Boston',32,false'
77942,'77942-Charles Auer III',52,'0.9','Entire Home','New York',70,true'
77943,'77943-Pinkie Willms',100,'2.9','Shared Room','Los Angeles',89,false'
77944,'77944-Abdullah Wiza MD',161,'3.6','Entire Home','Boston',39,true'
77945,'77945-Ardella Grady',126,'2.6','Entire Home','Los Angeles',33,false'
77946,'77946-Dedric Ankunding',122,'2.4','Shared Room','San Francisco',94,false'
77947,'77947-Mrs. Curt Wiegand',82,'1.4','Entire Home','Seattle',78,true'
77948,'77948-Jamey Braun',84,'0.9','Private Room','Houston',91,true'
77949,'77949-Earline Sanford',96,'4.4','Private Room','San Francisco',12,false'
77950,'77950-Lemuel Corkery',100,'4.4','Private Room','Boston',25,false'
77951,'77951-Mr. Lesley Feest',141,'3.9','Private Room','Seattle',68,false'
77952,'77952-Fredy Romaguera DDS',126,'0.8','Shared Room','Austin',35,false'
77953,'77953-Dagmar Grant',162,'1.8','Shared Room','Los Angeles',25,false'
77954,'77954-Carmen Hayes',106,'0.8','Private Room','Seattle',52,true'
77955,'77955-Lavern Sipes',96,'0.7','Entire Home','Paris',34,true'
77956,'77956-Eldora Auer',187,'2.8','Private Room','New York',58,true'
77957,'77957-Kraig Kutch',146,'2.6','Entire Home','Paris',60,false'
77958,'77958-Ms. Toney Waters',64,'3.6','Shared Room','Boston',15,false'
77959,'77959-Marge Murray',135,'1.0','Private Room','Houston',66,true'
77960,'77960-Erwin Maggio',115,'0.8','Private Room','New York',27,true'
77961,'77961-Stella Ritchie',144,'2.2','Entire Home','Seattle',1,false'
77962,'77962-Mrs. Vaughn Buckridge',57,'2.9','Shared Room','Los Angeles',99,true'
77963,'77963-Carmen Balistreri',164,'3.5','Shared Room','Boston',8,false'
77964,'77964-Adah Stoltenberg',172,'1.7','Shared Room','New York',19,false'
77965,'77965-Kali Wilderman II',87,'0.6','Shared Room','New York',56,false'
77966,'77966-Melba Bechtelar',111,'2.8','Entire Home','Seattle',119,false'
77967,'77967-Dusty Greenholt',145,'1.6','Private Room','Seattle',0,false'
77968,'77968-Miss Timmothy Wyman',73,'3.4','Shared Room','Houston',73,false'
77969,'77969-Mark Kling',80,'3.7','Entire Home','San Francisco',14,true'
77970,'77970-Torrey Berge I',144,'1.6','Shared Room','Paris',75,false'
77971,'77971-Christian Witting',159,'3.0','Shared Room','San Francisco',66,true'
77972,'77972-Magnus Kemmer',77,'3.3','Entire Home','Los Angeles',85,true'
77973,'77973-Mrs. Else Raynor',155,'1.8','Shared Room','Los Angeles',61,false'
77974,'77974-Jaron Becker PhD',136,'4.5','Entire Home','Boston',117,false'
77975,'77975-Melyna Stamm',120,'0.3','Entire Home','Seattle',35,true'
77976,'77976-Ofelia Gulgowski',128,'4.2','Private Room','Houston',88,false'
77977,'77977-Destinee Rolfson',131,'3.3','Shared Room','Seattle',25,false'
77978,'77978-Crawford Kozey',149,'0.6','Entire Home','Los Angeles',6,true'
77979,'77979-Marlin Kovacek',149,'2.6','Entire Home','New York',45,true'
77980,'77980-Mrs. Dane Schmeler',88,'3.1','Shared Room','Los Angeles',83,true'
77981,'77981-Jerrod Bartell',190,'3.0','Shared Room','Los Angeles',28,true'
77982,'77982-Efren Price',148,'3.4','Shared Room','Seattle',14,true'
77983,'77983-Libbie Keebler',170,'2.6','Entire Home','Austin',79,true'
77984,'77984-Bonnie Schmeler',130,'2.7','Private Room','Seattle',53,false'
77985,'77985-Camila Quigley',183,'0.3','Private Room','Boston',10,true'
77986,'77986-Marcos Pacocha',141,'0.8','Private Room','New York',45,true'
77987,'77987-Elmer Weissnat',199,'0.1','Shared Room','San Francisco',83,true'
77988,'77988-Melissa Howell',170,'3.2','Shared Room','Los Angeles',61,true'
77989,'77989-Julio Weissnat',78,'3.6','Private Room','New York',93,true'
77990,'77990-Dr. Rachel Schuster',164,'2.2','Shared Room','Boston',49,true'
77991,'77991-Lonnie O''Connell',196,'0.3','Private Room','Boston',97,true'
77992,'77992-Shayna Altenwerth',180,'3.2','Private Room','New York',30,false'
77993,'77993-Jazmin Conn',77,'2.1','Entire Home','Seattle',86,true'
77994,'77994-Hunter Gutmann',72,'2.0','Entire Home','Paris',119,true'
77995,'77995-Donnie Zieme',81,'1.7','Shared Room','Austin',117,false'
77996,'77996-Jewell Hagenes',194,'2.7','Entire Home','New York',52,false'
77997,'77997-D''angelo Pfeffer',127,'0.2','Entire Home','Austin',110,true'
77998,'77998-Oran Schmidt',184,'4.3','Private Room','Paris',38,false'
77999,'77999-Markus Boehm',162,'4.3','Shared Room','Houston',84,true'
78000,'78000-Jessyca Wolf',110,'3.4','Shared Room','Austin',94,true'
78001,'78001-Courtney Hagenes',192,'1.8','Shared Room','Houston',85,true'
78002,'78002-Vance Barrows',62,'1.3','Private Room','Austin',91,false'
78003,'78003-Kolby Haag',134,'0.3','Entire Home','San Francisco',94,false'
78004,'78004-Jaeden Corwin',152,'4.7','Shared Room','New York',4,false'
78005,'78005-Bobbie Corkery',117,'4.3','Shared Room','Boston',104,true'
78006,'78006-Jordan Maggio III',59,'0.9','Entire Home','San Francisco',38,true'
78007,'78007-Webster Koelpin I',113,'4.7','Shared Room','Los Angeles',96,false'
78008,'78008-Jerrold Herzog',108,'0.1','Shared Room','San Francisco',102,false'
78009,'78009-Kasey Bayer',93,'2.9','Entire Home','Los Angeles',7,true'
78010,'78010-Dandre Stokes',95,'2.6','Entire Home','Austin',45,false'
78011,'78011-Ramon Bosco',110,'1.3','Private Room','Boston',9,true'
78012,'78012-Miss Afton Mertz',169,'1.7','Private Room','Boston',84,false'
78013,'78013-Columbus Koss',69,'0.2','Shared Room','Austin',4,false'
78014,'78014-Lilyan Towne',197,'2.9','Entire Home','San Francisco',102,true'
78015,'78015-Eino Barrows',128,'1.4','Private Room','Paris',62,true'
